time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-02T09:15:00.0000000Z,2021-08-02T09:30:00.0000000Z,2021-08-02T09:15:12.4457660Z,2021-08-02T09:29:52.6787200Z,8029.9,8058.2,8016.5,8031.7,0.051,33
2021-08-02T09:30:00.0000000Z,2021-08-02T09:45:00.0000000Z,2021-08-02T09:30:49.4842790Z,2021-08-02T09:44:23.4691860Z,8040.4,8040.4,8008.1,8020.5,0.135,33
2021-08-02T09:45:00.0000000Z,2021-08-02T10:00:00.0000000Z,2021-08-02T09:45:26.1769520Z,2021-08-02T09:59:37.3718490Z,8025.9,8054.2,8009.4,8032,2.267,43
2021-08-02T10:00:00.0000000Z,2021-08-02T10:15:00.0000000Z,2021-08-02T10:00:00.8882470Z,2021-08-02T10:13:39.5082870Z,8039.6,8044.2,8017.8,8039,0.575,21
2021-08-02T10:15:00.0000000Z,2021-08-02T10:30:00.0000000Z,2021-08-02T10:15:34.4933210Z,2021-08-02T10:29:48.6037970Z,8040.6,8051.4,8023,8037.8,1.806,42
2021-08-02T10:30:00.0000000Z,2021-08-02T10:45:00.0000000Z,2021-08-02T10:31:17.5520180Z,2021-08-02T10:43:37.3523040Z,8051.8,8059,8036.9,8052.6,0.196,26
2021-08-02T10:45:00.0000000Z,2021-08-02T11:00:00.0000000Z,2021-08-02T10:45:12.9212490Z,2021-08-02T10:59:37.6353610Z,8054.7,8066.6,8050.1,8054.8,0.033,18
2021-08-02T11:00:00.0000000Z,2021-08-02T11:15:00.0000000Z,2021-08-02T11:01:34.9617890Z,2021-08-02T11:12:18.0995080Z,8057,8057,8011.1,8021.6,0.074,22
2021-08-02T11:15:00.0000000Z,2021-08-02T11:30:00.0000000Z,2021-08-02T11:15:20.2390120Z,2021-08-02T11:29:34.8404310Z,8024.9,8055.2,8016.7,8042.1,0.1,30
2021-08-02T11:30:00.0000000Z,2021-08-02T11:45:00.0000000Z,2021-08-02T11:31:08.7931030Z,2021-08-02T11:43:45.4937500Z,8042.8,8055.6,8029.5,8047,0.079,25
2021-08-02T11:45:00.0000000Z,2021-08-02T12:00:00.0000000Z,2021-08-02T11:45:34.5085070Z,2021-08-02T11:59:46.6699690Z,8051.6,8051.6,8016.1,8025.6,0.117,35
2021-08-02T12:00:00.0000000Z,2021-08-02T12:15:00.0000000Z,2021-08-02T12:00:34.8289070Z,2021-08-02T12:14:48.6496580Z,8034.9,8052.2,7961.1,7961.1,9.626,47
2021-08-02T12:15:00.0000000Z,2021-08-02T12:30:00.0000000Z,2021-08-02T12:15:26.8605560Z,2021-08-02T12:29:36.7869200Z,7969.6,7993.2,7951.3,7951.3,0.275,32
2021-08-02T12:30:00.0000000Z,2021-08-02T12:45:00.0000000Z,2021-08-02T12:30:36.4544030Z,2021-08-02T12:43:35.8467750Z,7946.1,7977.4,7921.1,7968.4,4.406,29
2021-08-02T12:45:00.0000000Z,2021-08-02T13:00:00.0000000Z,2021-08-02T12:45:03.4732110Z,2021-08-02T12:59:36.7794180Z,7962.9,7991.3,7962.9,7967.5,8.108,44
2021-08-02T13:00:00.0000000Z,2021-08-02T13:15:00.0000000Z,2021-08-02T13:00:13.4254610Z,2021-08-02T13:13:37.9917620Z,7980.7,7986.4,7950,7955.8,0.055,17
2021-08-02T13:15:00.0000000Z,2021-08-02T13:30:00.0000000Z,2021-08-02T13:15:34.6720320Z,2021-08-02T13:29:09.2403500Z,7964.6,7974,7955.8,7971.4,0.04,18
2021-08-02T13:30:00.0000000Z,2021-08-02T13:45:00.0000000Z,2021-08-02T13:30:06.1097320Z,2021-08-02T13:44:07.5533190Z,7978.8,8022.6,7978.8,8008.1,6.848,113
2021-08-02T13:45:00.0000000Z,2021-08-02T14:00:00.0000000Z,2021-08-02T13:45:35.7528140Z,2021-08-02T13:59:37.3280540Z,8012.4,8048.4,8003.7,8038.1,4.301,36
2021-08-02T14:00:00.0000000Z,2021-08-02T14:15:00.0000000Z,2021-08-02T14:00:03.2645820Z,2021-08-02T14:13:37.6180150Z,8042.1,8064.9,8042.1,8047.6,0.121,26
2021-08-02T14:15:00.0000000Z,2021-08-02T14:30:00.0000000Z,2021-08-02T14:15:24.6251220Z,2021-08-02T14:27:58.3678700Z,8041.3,8050.2,8025.7,8038.8,0.086,23
2021-08-02T14:30:00.0000000Z,2021-08-02T14:45:00.0000000Z,2021-08-02T14:31:08.0730430Z,2021-08-02T14:43:55.0212540Z,8045.9,8046.4,8013.6,8029.3,3.798,26
2021-08-02T14:45:00.0000000Z,2021-08-02T15:00:00.0000000Z,2021-08-02T14:45:31.7102460Z,2021-08-02T14:59:36.7783370Z,8032.5,8060.3,8030,8039,0.037,22
2021-08-02T15:00:00.0000000Z,2021-08-02T15:15:00.0000000Z,2021-08-02T15:00:02.7801530Z,2021-08-02T15:13:54.5563860Z,8048.6,8074.9,8044.3,8071.3,1.933,27
2021-08-02T15:15:00.0000000Z,2021-08-02T15:30:00.0000000Z,2021-08-02T15:15:13.3457880Z,2021-08-02T15:29:36.8025790Z,8073.7,8087,8045,8045,0.157,35
2021-08-02T15:30:00.0000000Z,2021-08-02T15:45:00.0000000Z,2021-08-02T15:30:11.2683740Z,2021-08-02T15:43:44.3893220Z,8058.3,8068,8034.5,8038.6,0.028,25
2021-08-02T15:45:00.0000000Z,2021-08-02T16:00:00.0000000Z,2021-08-02T15:45:04.2335040Z,2021-08-02T15:59:42.3182790Z,8042.7,8063.5,8039.7,8047.6,0.098,22
2021-08-02T16:00:00.0000000Z,2021-08-02T16:15:00.0000000Z,2021-08-02T16:01:34.6418540Z,2021-08-02T16:12:03.9019800Z,8046,8071.3,8036.4,8064.1,0.166,22
2021-08-02T16:15:00.0000000Z,2021-08-02T16:30:00.0000000Z,2021-08-02T16:17:05.2448980Z,2021-08-02T16:29:35.8665550Z,8067.1,8095.7,8065,8095.7,0.195,28
2021-08-02T16:30:00.0000000Z,2021-08-02T16:45:00.0000000Z,2021-08-02T16:31:34.5331740Z,2021-08-02T16:41:08.9806760Z,8087.8,8087.8,8059.2,8062.6,0.114,15
2021-08-02T16:45:00.0000000Z,2021-08-02T17:00:00.0000000Z,2021-08-02T16:45:33.0853790Z,2021-08-02T16:48:38.5580580Z,8062.5,8066.1,8027.4,8027.4,0.104,8
2021-08-02T17:00:00.0000000Z,2021-08-02T17:15:00.0000000Z,2021-08-02T17:01:16.2021510Z,2021-08-02T17:14:10.7046220Z,8062.7,8069.2,8021.4,8024.6,0.13,19
2021-08-02T17:15:00.0000000Z,2021-08-02T17:30:00.0000000Z,2021-08-02T17:15:34.5205840Z,2021-08-02T17:29:37.3928730Z,8035.1,8035.1,8021.4,8021.6,0.149,10
2021-08-02T17:30:00.0000000Z,2021-08-02T17:45:00.0000000Z,2021-08-02T17:35:21.1912100Z,2021-08-02T17:43:06.3542220Z,8036.8,8046.2,8036.8,8042.6,0.886,6
2021-08-02T17:45:00.0000000Z,2021-08-02T18:00:00.0000000Z,2021-08-02T17:45:06.1547520Z,2021-08-02T17:53:36.7751160Z,8045.5,8050.5,8023.6,8029.8,0.047,9
2021-08-02T18:00:00.0000000Z,2021-08-02T18:15:00.0000000Z,2021-08-02T18:04:18.1839460Z,2021-08-02T18:14:49.0525430Z,8039,8039,8005.3,8014.7,0.128,17
2021-08-02T18:15:00.0000000Z,2021-08-02T18:30:00.0000000Z,2021-08-02T18:25:10.3764670Z,2021-08-02T18:29:31.1037080Z,8029.5,8039.1,8025.2,8039.1,0.044,4
2021-08-02T18:30:00.0000000Z,2021-08-02T18:45:00.0000000Z,2021-08-02T18:31:05.8103380Z,2021-08-02T18:39:36.8449320Z,8041.9,8050.6,8027.7,8034.5,0.056,8
2021-08-02T18:45:00.0000000Z,2021-08-02T19:00:00.0000000Z,2021-08-02T18:59:30.8052610Z,2021-08-02T18:59:37.3129190Z,8040,8045.6,8033,8033,0.047,3
2021-08-02T19:00:00.0000000Z,2021-08-02T19:15:00.0000000Z,2021-08-02T19:05:39.2768410Z,2021-08-02T19:11:36.7696920Z,8051.6,8061.5,8041.5,8041.5,0.009,6
2021-08-02T19:15:00.0000000Z,2021-08-02T19:30:00.0000000Z,2021-08-02T19:15:19.3898160Z,2021-08-02T19:23:48.0202570Z,8047.4,8055.7,7999.8,7999.8,5.159,22
2021-08-02T19:30:00.0000000Z,2021-08-02T19:45:00.0000000Z,2021-08-02T19:31:20.9281250Z,2021-08-02T19:44:23.9530760Z,8018.7,8027.5,7976.5,7985.1,0.036,11
2021-08-02T19:45:00.0000000Z,2021-08-02T20:00:00.0000000Z,2021-08-02T19:45:53.6909720Z,2021-08-02T19:59:37.3747680Z,7975.1,7977.2,7947.4,7956.8,0.081,15
2021-08-02T20:00:00.0000000Z,2021-08-02T20:15:00.0000000Z,2021-08-02T20:00:55.4261740Z,2021-08-02T20:13:37.4363630Z,7971.2,7976,7918.9,7921.9,2.479,25
2021-08-02T20:15:00.0000000Z,2021-08-02T20:30:00.0000000Z,2021-08-02T20:15:08.7153480Z,2021-08-02T20:29:54.2389370Z,7923.9,7956.7,7909.8,7942,0.095,17
2021-08-02T20:30:00.0000000Z,2021-08-02T20:45:00.0000000Z,2021-08-02T20:31:34.5220490Z,2021-08-02T20:44:30.1462770Z,7933.7,7933.7,7896.8,7908.2,0.087,19
2021-08-02T20:45:00.0000000Z,2021-08-02T21:00:00.0000000Z,2021-08-02T20:45:21.7044180Z,2021-08-02T20:53:37.4011630Z,7912.4,7916.7,7898.6,7904.4,0.323,9
2021-08-02T21:00:00.0000000Z,2021-08-02T21:15:00.0000000Z,2021-08-02T21:00:00.8806190Z,2021-08-02T21:13:32.4263050Z,7903.7,7929.1,7903.6,7925.6,0.391,14
2021-08-02T21:15:00.0000000Z,2021-08-02T21:30:00.0000000Z,2021-08-02T21:15:35.5298030Z,2021-08-02T21:27:37.7848460Z,7928,7928,7902.4,7902.4,0.022,9
2021-08-02T21:30:00.0000000Z,2021-08-02T21:45:00.0000000Z,2021-08-02T21:32:58.4076860Z,2021-08-02T21:44:25.9189000Z,7915.8,7967.6,7915.8,7957.4,0.117,11
2021-08-02T21:45:00.0000000Z,2021-08-02T22:00:00.0000000Z,2021-08-02T21:45:40.5671510Z,2021-08-02T21:51:36.8274550Z,7956.7,7968.2,7947.5,7956.4,0.046,9
2021-08-02T22:00:00.0000000Z,2021-08-02T22:15:00.0000000Z,2021-08-02T22:00:00.8586160Z,2021-08-02T22:13:36.7886620Z,7956.1,7970.2,7954.6,7962,0.474,13
2021-08-02T22:15:00.0000000Z,2021-08-02T22:30:00.0000000Z,2021-08-02T22:19:02.1615240Z,2021-08-02T22:29:36.7851950Z,7973.7,7996.1,7973.7,7985.2,0.264,13
2021-08-02T22:30:00.0000000Z,2021-08-02T22:45:00.0000000Z,2021-08-02T22:30:46.6501230Z,2021-08-02T22:43:37.3397070Z,7990.1,7994.1,7968.2,7968.2,0.101,13
2021-08-02T22:45:00.0000000Z,2021-08-02T23:00:00.0000000Z,2021-08-02T22:46:44.8819190Z,2021-08-02T22:59:36.9178240Z,7973.8,7994.3,7973.8,7983.4,0.059,9
2021-08-02T23:00:00.0000000Z,2021-08-02T23:15:00.0000000Z,2021-08-02T23:00:00.9510970Z,2021-08-02T23:01:45.9920200Z,7983.4,7992.7,7983.4,7990.9,2.203,13
2021-08-02T23:15:00.0000000Z,2021-08-02T23:30:00.0000000Z,2021-08-02T23:16:01.2394720Z,2021-08-02T23:27:36.7805840Z,7989.2,7992.5,7970.6,7970.6,1.658,13
2021-08-02T23:30:00.0000000Z,2021-08-02T23:45:00.0000000Z,2021-08-02T23:31:22.0517790Z,2021-08-02T23:43:36.7894450Z,7983.5,7993.9,7973.2,7976.6,0.062,15
2021-08-02T23:45:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T23:45:21.9350460Z,2021-08-02T23:59:59.9162940Z,7975,8134.7,7952.8,8131.2,22.93,72
2021-08-03T00:00:00.0000000Z,2021-08-03T00:15:00.0000000Z,2021-08-03T00:00:00.4679400Z,2021-08-03T00:14:07.8613170Z,8132.3,8168.3,7993.3,8001.7,67.144,188
2021-08-03T00:15:00.0000000Z,2021-08-03T00:30:00.0000000Z,2021-08-03T00:15:05.3256170Z,2021-08-03T00:29:55.3914670Z,7995.7,8295.9,7968.1,8066,299.807,534
2021-08-03T00:30:00.0000000Z,2021-08-03T00:45:00.0000000Z,2021-08-03T00:30:10.2674240Z,2021-08-03T00:44:59.9314040Z,8071.7,8177,8071.7,8155.8,65.273,173
2021-08-03T00:45:00.0000000Z,2021-08-03T01:00:00.0000000Z,2021-08-03T00:45:05.3516290Z,2021-08-03T00:59:58.1814850Z,8155.8,8178.2,8111.7,8126.9,14.696,61
2021-08-03T01:00:00.0000000Z,2021-08-03T01:15:00.0000000Z,2021-08-03T01:00:01.0273280Z,2021-08-03T01:13:41.0996580Z,8108.6,8117.9,8068.3,8078.8,2.994,40
2021-08-03T01:15:00.0000000Z,2021-08-03T01:30:00.0000000Z,2021-08-03T01:15:11.6099590Z,2021-08-03T01:29:49.9408680Z,8081.8,8081.8,8046.7,8079.6,1.713,34
2021-08-03T01:30:00.0000000Z,2021-08-03T01:45:00.0000000Z,2021-08-03T01:31:35.1121190Z,2021-08-03T01:44:58.0873760Z,8072.4,8093.1,8060.1,8080.8,5.103,27
2021-08-03T01:45:00.0000000Z,2021-08-03T02:00:00.0000000Z,2021-08-03T01:45:18.8133940Z,2021-08-03T01:59:41.7752470Z,8085.1,8085.1,8019.1,8026.1,0.188,41
2021-08-03T02:00:00.0000000Z,2021-08-03T02:15:00.0000000Z,2021-08-03T02:00:31.3173630Z,2021-08-03T02:14:37.6925400Z,8014.2,8039.5,8012.2,8036,0.709,33
2021-08-03T02:15:00.0000000Z,2021-08-03T02:30:00.0000000Z,2021-08-03T02:15:08.3130740Z,2021-08-03T02:27:42.7107840Z,8041.9,8042.2,8026.1,8042.2,0.074,18
2021-08-03T02:30:00.0000000Z,2021-08-03T02:45:00.0000000Z,2021-08-03T02:30:38.0616600Z,2021-08-03T02:44:39.5230110Z,8034.3,8047.7,8026.1,8029.7,5.983,31
2021-08-03T02:45:00.0000000Z,2021-08-03T03:00:00.0000000Z,2021-08-03T02:45:03.1616000Z,2021-08-03T02:59:50.1442220Z,8034.8,8045.5,8011.4,8020.5,15.418,39
2021-08-03T03:00:00.0000000Z,2021-08-03T03:15:00.0000000Z,2021-08-03T03:01:35.1202730Z,2021-08-03T03:14:01.9316950Z,8011.1,8025.3,8000.2,8024,7.482,27
2021-08-03T03:15:00.0000000Z,2021-08-03T03:30:00.0000000Z,2021-08-03T03:15:58.0325660Z,2021-08-03T03:29:40.2549770Z,8009.3,8011.6,7985.5,7993.7,0.321,34
2021-08-03T03:30:00.0000000Z,2021-08-03T03:45:00.0000000Z,2021-08-03T03:30:03.0837160Z,2021-08-03T03:44:14.7889730Z,8000.7,8000.7,7956.6,7956.6,8.012,52
2021-08-03T03:45:00.0000000Z,2021-08-03T04:00:00.0000000Z,2021-08-03T03:45:03.8288790Z,2021-08-03T03:59:51.2778210Z,7949.8,7966.8,7938.7,7956.8,2.612,36
2021-08-03T04:00:00.0000000Z,2021-08-03T04:15:00.0000000Z,2021-08-03T04:00:01.3116470Z,2021-08-03T04:13:39.7112830Z,7951.2,7965.9,7925.4,7957.8,0.697,34
2021-08-03T04:15:00.0000000Z,2021-08-03T04:30:00.0000000Z,2021-08-03T04:15:18.2448690Z,2021-08-03T04:29:27.0777160Z,7960.7,7983.8,7960.7,7968.7,5.533,43
2021-08-03T04:30:00.0000000Z,2021-08-03T04:45:00.0000000Z,2021-08-03T04:30:14.7784520Z,2021-08-03T04:44:55.7060500Z,7971.6,7971.6,7935.4,7955.8,5.946,35
2021-08-03T04:45:00.0000000Z,2021-08-03T05:00:00.0000000Z,2021-08-03T04:45:35.2738200Z,2021-08-03T04:59:41.8566880Z,7961.4,7961.4,7848.2,7860.4,0.642,47
2021-08-03T05:00:00.0000000Z,2021-08-03T05:15:00.0000000Z,2021-08-03T05:00:29.5000460Z,2021-08-03T05:14:59.6080120Z,7837.1,7844.9,7775.5,7775.5,2.93,51
2021-08-03T05:15:00.0000000Z,2021-08-03T05:30:00.0000000Z,2021-08-03T05:15:18.8583310Z,2021-08-03T05:29:24.1964180Z,7777.2,7819.6,7762.6,7817.4,0.208,30
2021-08-03T05:30:00.0000000Z,2021-08-03T05:45:00.0000000Z,2021-08-03T05:30:03.7571950Z,2021-08-03T05:43:44.8833070Z,7822.4,7859,7822.4,7845.3,0.144,31
2021-08-03T05:45:00.0000000Z,2021-08-03T06:00:00.0000000Z,2021-08-03T05:45:07.1661600Z,2021-08-03T05:59:43.0525800Z,7841.7,7865.1,7830.1,7834,4.913,30
2021-08-03T06:00:00.0000000Z,2021-08-03T06:15:00.0000000Z,2021-08-03T06:01:10.6183620Z,2021-08-03T06:11:36.9734190Z,7823,7840.7,7812.6,7837.5,0.082,27
2021-08-03T06:15:00.0000000Z,2021-08-03T06:30:00.0000000Z,2021-08-03T06:17:34.6735680Z,2021-08-03T06:29:41.6498900Z,7826.3,7837.3,7822.1,7826.3,0.079,11
2021-08-03T06:30:00.0000000Z,2021-08-03T06:45:00.0000000Z,2021-08-03T06:31:34.5745810Z,2021-08-03T06:44:53.6969160Z,7818.2,7819.5,7798.9,7811,2.046,26
2021-08-03T06:45:00.0000000Z,2021-08-03T07:00:00.0000000Z,2021-08-03T06:45:35.6419830Z,2021-08-03T06:59:36.9254720Z,7814.3,7823.1,7796.2,7796.2,0.081,25
2021-08-03T07:00:00.0000000Z,2021-08-03T07:15:00.0000000Z,2021-08-03T07:00:00.5661880Z,2021-08-03T07:14:30.6596360Z,7800.1,7813.6,7772.3,7808.5,0.289,47
2021-08-03T07:15:00.0000000Z,2021-08-03T07:30:00.0000000Z,2021-08-03T07:15:33.8911300Z,2021-08-03T07:29:56.6225250Z,7811.1,7850.7,7811.1,7847.3,0.266,26
2021-08-03T07:30:00.0000000Z,2021-08-03T07:45:00.0000000Z,2021-08-03T07:30:42.1123980Z,2021-08-03T07:44:20.2499260Z,7850.7,7859.7,7832.1,7837.1,2.865,90
2021-08-03T07:45:00.0000000Z,2021-08-03T08:00:00.0000000Z,2021-08-03T07:45:15.8559160Z,2021-08-03T07:59:40.2696160Z,7829.4,7847.1,7819.3,7841.6,0.174,37
2021-08-03T08:00:00.0000000Z,2021-08-03T08:15:00.0000000Z,2021-08-03T08:01:35.4881270Z,2021-08-03T08:13:55.4855580Z,7841.8,7853.4,7813.7,7825.1,0.263,35
2021-08-03T08:15:00.0000000Z,2021-08-03T08:30:00.0000000Z,2021-08-03T08:15:02.2741880Z,2021-08-03T08:29:41.8695960Z,7821.1,7849.9,7810.5,7847,4.003,35
2021-08-03T08:30:00.0000000Z,2021-08-03T08:45:00.0000000Z,2021-08-03T08:30:36.8641000Z,2021-08-03T08:44:59.2046210Z,7849.8,7860.8,7825.2,7845.3,6.838,67
2021-08-03T08:45:00.0000000Z,2021-08-03T09:00:00.0000000Z,2021-08-03T08:45:34.5039110Z,2021-08-03T08:59:37.5498090Z,7847.3,7862.6,7827.9,7832.4,0.625,40
2021-08-03T09:00:00.0000000Z,2021-08-03T09:15:00.0000000Z,2021-08-03T09:01:34.6527320Z,2021-08-03T09:13:36.9670660Z,7835.4,7845.3,7809.4,7816.2,0.217,30
2021-08-03T09:15:00.0000000Z,2021-08-03T09:30:00.0000000Z,2021-08-03T09:15:34.4957530Z,2021-08-03T09:28:13.4887160Z,7813.2,7837.2,7805.6,7837.1,1.566,47
2021-08-03T09:30:00.0000000Z,2021-08-03T09:45:00.0000000Z,2021-08-03T09:31:34.6466020Z,2021-08-03T09:44:47.7918780Z,7833.2,7836.5,7812.7,7830,4.671,57
2021-08-03T09:45:00.0000000Z,2021-08-03T10:00:00.0000000Z,2021-08-03T09:46:56.1196960Z,2021-08-03T09:59:25.5673280Z,7833.3,7840.4,7816.8,7838.4,5.524,30
2021-08-03T10:00:00.0000000Z,2021-08-03T10:15:00.0000000Z,2021-08-03T10:00:00.7125420Z,2021-08-03T10:14:15.9959310Z,7845.9,7846.8,7827.4,7837.9,5.671,45
2021-08-03T10:15:00.0000000Z,2021-08-03T10:30:00.0000000Z,2021-08-03T10:15:36.9293460Z,2021-08-03T10:29:36.7466820Z,7843,7849.3,7833.6,7833.6,0.475,24
2021-08-03T10:30:00.0000000Z,2021-08-03T10:45:00.0000000Z,2021-08-03T10:30:26.6801920Z,2021-08-03T10:43:56.4933810Z,7842.7,7872.6,7829.1,7872.6,0.179,15
2021-08-03T10:45:00.0000000Z,2021-08-03T11:00:00.0000000Z,2021-08-03T10:45:34.5364160Z,2021-08-03T10:59:57.2650330Z,7873.8,7873.8,7859.1,7861.5,0.121,10
2021-08-03T11:00:00.0000000Z,2021-08-03T11:15:00.0000000Z,2021-08-03T11:02:06.4406980Z,2021-08-03T11:14:33.8898880Z,7859.8,7868.9,7850.8,7852.8,1.351,21
2021-08-03T11:15:00.0000000Z,2021-08-03T11:30:00.0000000Z,2021-08-03T11:16:37.9727100Z,2021-08-03T11:29:37.0126890Z,7858.7,7858.7,7833.5,7833.6,0.03,14
2021-08-03T11:30:00.0000000Z,2021-08-03T11:45:00.0000000Z,2021-08-03T11:30:29.8215280Z,2021-08-03T11:44:43.6664540Z,7833.6,7835.7,7799.7,7810.8,0.206,21
2021-08-03T11:45:00.0000000Z,2021-08-03T12:00:00.0000000Z,2021-08-03T11:45:11.1766590Z,2021-08-03T11:59:37.6266940Z,7807,7812.3,7797.3,7797.3,0.065,6
2021-08-03T12:00:00.0000000Z,2021-08-03T12:15:00.0000000Z,2021-08-03T12:00:22.0390700Z,2021-08-03T12:14:49.3233820Z,7795.3,7795.3,7692.2,7793.7,10.069,46
2021-08-03T12:15:00.0000000Z,2021-08-03T12:30:00.0000000Z,2021-08-03T12:15:13.8619130Z,2021-08-03T12:29:36.7918250Z,7785.8,7808.9,7757.3,7757.3,3.63,31
2021-08-03T12:30:00.0000000Z,2021-08-03T12:45:00.0000000Z,2021-08-03T12:30:17.5256010Z,2021-08-03T12:44:47.7278050Z,7770.1,7788.4,7745.4,7785.1,0.114,15
2021-08-03T12:45:00.0000000Z,2021-08-03T13:00:00.0000000Z,2021-08-03T12:48:49.7739620Z,2021-08-03T12:59:50.9739560Z,7801.6,7816.5,7797.6,7811.4,0.068,9
2021-08-03T13:00:00.0000000Z,2021-08-03T13:15:00.0000000Z,2021-08-03T13:02:04.4555040Z,2021-08-03T13:13:36.8078910Z,7828.1,7851.9,7828.1,7843,1.72,10
2021-08-03T13:15:00.0000000Z,2021-08-03T13:30:00.0000000Z,2021-08-03T13:15:34.5509070Z,2021-08-03T13:20:13.9681340Z,7847.5,7847.5,7831.5,7837.8,0.036,9
2021-08-03T13:30:00.0000000Z,2021-08-03T13:45:00.0000000Z,2021-08-03T13:33:39.7971180Z,2021-08-03T13:41:36.9928980Z,7855.2,7863.2,7843.5,7853.6,0.037,14
2021-08-03T13:45:00.0000000Z,2021-08-03T14:00:00.0000000Z,2021-08-03T13:46:33.1088370Z,2021-08-03T13:59:36.7979180Z,7859.9,7861.6,7837.2,7837.2,1.72,16
2021-08-03T14:00:00.0000000Z,2021-08-03T14:15:00.0000000Z,2021-08-03T14:00:44.7300070Z,2021-08-03T14:10:31.7121720Z,7845.4,7854.1,7839.7,7847.4,0.077,12
2021-08-03T14:15:00.0000000Z,2021-08-03T14:30:00.0000000Z,2021-08-03T14:16:38.7997560Z,2021-08-03T14:27:37.5601170Z,7849.3,7886.6,7849.3,7869.6,0.045,10
2021-08-03T14:30:00.0000000Z,2021-08-03T14:45:00.0000000Z,2021-08-03T14:31:18.8277230Z,2021-08-03T14:41:36.7809970Z,7877.4,7894.2,7875.6,7875.6,0.09,12
2021-08-03T14:45:00.0000000Z,2021-08-03T15:00:00.0000000Z,2021-08-03T14:45:34.5992500Z,2021-08-03T14:59:40.4054240Z,7881.2,7881.2,7834.4,7847.4,2.484,23
2021-08-03T15:00:00.0000000Z,2021-08-03T15:15:00.0000000Z,2021-08-03T15:01:34.5931650Z,2021-08-03T15:14:19.9807420Z,7856.7,7856.7,7811.6,7811.6,0.328,18
2021-08-03T15:15:00.0000000Z,2021-08-03T15:30:00.0000000Z,2021-08-03T15:17:54.1812610Z,2021-08-03T15:29:36.7795450Z,7818.4,7818.4,7777.7,7786.5,0.103,18
2021-08-03T15:30:00.0000000Z,2021-08-03T15:45:00.0000000Z,2021-08-03T15:30:09.2739830Z,2021-08-03T15:43:36.8720090Z,7786.5,7817.8,7761.3,7795.1,0.77,17
2021-08-03T15:45:00.0000000Z,2021-08-03T16:00:00.0000000Z,2021-08-03T15:45:35.9745630Z,2021-08-03T15:59:36.7592890Z,7788,7805.2,7780,7797.8,0.105,13
2021-08-03T16:00:00.0000000Z,2021-08-03T16:15:00.0000000Z,2021-08-03T16:00:08.6467480Z,2021-08-03T16:13:36.9393810Z,7797.8,7806.7,7761.5,7761.5,0.23,22
2021-08-03T16:15:00.0000000Z,2021-08-03T16:30:00.0000000Z,2021-08-03T16:16:54.6439960Z,2021-08-03T16:25:01.5722420Z,7810.8,7815.6,7779.2,7779.2,3.427,15
2021-08-03T16:30:00.0000000Z,2021-08-03T16:45:00.0000000Z,2021-08-03T16:32:56.6206350Z,2021-08-03T16:43:58.3010000Z,7801.4,7803.2,7780.8,7788,1.807,20
2021-08-03T16:45:00.0000000Z,2021-08-03T17:00:00.0000000Z,2021-08-03T16:45:06.4010930Z,2021-08-03T16:58:41.1716320Z,7789.1,7827.6,7789.1,7827.6,5.395,20
2021-08-03T17:00:00.0000000Z,2021-08-03T17:15:00.0000000Z,2021-08-03T17:00:33.0969230Z,2021-08-03T17:13:36.7855670Z,7831.8,7847.8,7831.8,7832.8,0.103,10
2021-08-03T17:15:00.0000000Z,2021-08-03T17:30:00.0000000Z,2021-08-03T17:15:34.5162920Z,2021-08-03T17:25:36.8371470Z,7832.2,7832.2,7803.6,7803.6,0.073,13
2021-08-03T17:30:00.0000000Z,2021-08-03T17:45:00.0000000Z,2021-08-03T17:34:32.5007020Z,2021-08-03T17:41:36.7646120Z,7821.9,7825,7799.9,7799.9,0.027,8
2021-08-03T17:45:00.0000000Z,2021-08-03T18:00:00.0000000Z,2021-08-03T17:45:36.2920320Z,2021-08-03T17:59:47.7184700Z,7810.2,7812.4,7771.2,7771.2,0.105,18
2021-08-03T18:00:00.0000000Z,2021-08-03T18:15:00.0000000Z,2021-08-03T18:00:01.0218490Z,2021-08-03T18:14:16.7262030Z,7773.1,7780.5,7736,7758.9,0.755,23
2021-08-03T18:15:00.0000000Z,2021-08-03T18:30:00.0000000Z,2021-08-03T18:15:00.8094690Z,2021-08-03T18:29:36.9363160Z,7757.3,7760,7735.3,7741.3,0.039,17
2021-08-03T18:30:00.0000000Z,2021-08-03T18:45:00.0000000Z,2021-08-03T18:31:33.8912380Z,2021-08-03T18:41:36.8050500Z,7741.3,7763.4,7740.2,7747.3,0.046,12
2021-08-03T18:45:00.0000000Z,2021-08-03T19:00:00.0000000Z,2021-08-03T18:51:13.3499820Z,2021-08-03T18:54:43.1111630Z,7754.2,7763.6,7754.2,7763.6,0.039,3
2021-08-03T19:00:00.0000000Z,2021-08-03T19:15:00.0000000Z,2021-08-03T19:00:41.3638450Z,2021-08-03T19:06:57.5111030Z,7769.5,7770,7762.6,7770,11.088,16
2021-08-03T19:15:00.0000000Z,2021-08-03T19:30:00.0000000Z,2021-08-03T19:19:34.5204790Z,2021-08-03T19:29:37.6131780Z,7772.9,7783.9,7765.4,7776.9,0.042,9
