time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-02T09:15:00.0000000Z,2021-08-02T09:30:00.0000000Z,2021-08-02T09:15:09.5602900Z,2021-08-02T09:28:45.3526230Z,4966.6,4986.3,4958.4,4977,20.459,149
2021-08-02T09:30:00.0000000Z,2021-08-02T09:45:00.0000000Z,2021-08-02T09:30:27.7014500Z,2021-08-02T09:41:30.8703900Z,4977.4,4980.2,4964.1,4974,10.482,48
2021-08-02T09:45:00.0000000Z,2021-08-02T10:00:00.0000000Z,2021-08-02T09:45:50.1149120Z,2021-08-02T09:59:32.7760070Z,4965.8,4993.6,4965.7,4981.5,4.741,48
2021-08-02T10:00:00.0000000Z,2021-08-02T10:15:00.0000000Z,2021-08-02T10:00:03.5350950Z,2021-08-02T10:14:33.9576860Z,4983.1,4985.2,4965.8,4982.6,7.622,58
2021-08-02T10:15:00.0000000Z,2021-08-02T10:30:00.0000000Z,2021-08-02T10:15:12.4087460Z,2021-08-02T10:25:49.0856260Z,4977.3,4981.9,4966.2,4981.9,8.502,33
2021-08-02T10:30:00.0000000Z,2021-08-02T10:45:00.0000000Z,2021-08-02T10:31:06.3281640Z,2021-08-02T10:44:22.6882020Z,4982.2,4999,4971.8,4989.5,13.292,69
2021-08-02T10:45:00.0000000Z,2021-08-02T11:00:00.0000000Z,2021-08-02T10:46:20.3097370Z,2021-08-02T10:56:34.9192960Z,4990.5,4998,4989.5,4993,9.153,40
2021-08-02T11:00:00.0000000Z,2021-08-02T11:15:00.0000000Z,2021-08-02T11:00:00.8864980Z,2021-08-02T11:13:59.4714350Z,4993,4994.3,4956.4,4969.2,5.118,21
2021-08-02T11:15:00.0000000Z,2021-08-02T11:30:00.0000000Z,2021-08-02T11:15:22.1743240Z,2021-08-02T11:29:41.7525280Z,4960,4980.1,4950.5,4977.3,10.945,59
2021-08-02T11:30:00.0000000Z,2021-08-02T11:45:00.0000000Z,2021-08-02T11:30:25.0517100Z,2021-08-02T11:43:21.4143470Z,4983.3,4989.5,4974.9,4983.2,5.938,40
2021-08-02T11:45:00.0000000Z,2021-08-02T12:00:00.0000000Z,2021-08-02T11:46:04.9790490Z,2021-08-02T11:59:03.3512350Z,4983.3,4986.9,4959.8,4979.8,10.286,52
2021-08-02T12:00:00.0000000Z,2021-08-02T12:15:00.0000000Z,2021-08-02T12:00:01.6797230Z,2021-08-02T12:14:56.8737130Z,4979.1,4995.6,4922,4929.6,320.553,579
2021-08-02T12:15:00.0000000Z,2021-08-02T12:30:00.0000000Z,2021-08-02T12:15:04.7351250Z,2021-08-02T12:29:01.9380170Z,4921.3,4946,4910.2,4921.6,15.561,82
2021-08-02T12:30:00.0000000Z,2021-08-02T12:45:00.0000000Z,2021-08-02T12:30:49.7093310Z,2021-08-02T12:42:34.2908630Z,4909,4926,4888.8,4925.9,23.156,93
2021-08-02T12:45:00.0000000Z,2021-08-02T13:00:00.0000000Z,2021-08-02T12:45:22.7344560Z,2021-08-02T12:59:34.2613200Z,4922.8,4951.5,4922.5,4946.4,9.205,72
2021-08-02T13:00:00.0000000Z,2021-08-02T13:15:00.0000000Z,2021-08-02T13:00:12.6811380Z,2021-08-02T13:14:59.1186450Z,4945.2,4951.2,4923,4924.4,57.238,172
2021-08-02T13:15:00.0000000Z,2021-08-02T13:30:00.0000000Z,2021-08-02T13:15:02.9459180Z,2021-08-02T13:29:42.0636740Z,4925.6,4943.7,4924.3,4943.3,52.58,314
2021-08-02T13:30:00.0000000Z,2021-08-02T13:45:00.0000000Z,2021-08-02T13:30:15.1039510Z,2021-08-02T13:40:34.7282560Z,4944.5,4968.1,4940.4,4967.9,0.319,42
2021-08-02T13:45:00.0000000Z,2021-08-02T14:00:00.0000000Z,2021-08-02T13:56:12.9578680Z,2021-08-02T13:59:34.3889500Z,4969.6,4990,4969.6,4985.2,0.586,27
2021-08-02T14:00:00.0000000Z,2021-08-02T14:15:00.0000000Z,2021-08-02T14:00:00.9026850Z,2021-08-02T14:13:54.5365280Z,4982.8,5005.3,4982.8,4991.5,6.149,57
2021-08-02T14:15:00.0000000Z,2021-08-02T14:30:00.0000000Z,2021-08-02T14:21:06.5313380Z,2021-08-02T14:29:34.7209460Z,4977.5,4985.7,4972.3,4985.6,7.728,34
2021-08-02T14:30:00.0000000Z,2021-08-02T14:45:00.0000000Z,2021-08-02T14:31:23.0342330Z,2021-08-02T14:41:14.9273630Z,4980,4991.4,4976.5,4984,5.108,28
2021-08-02T14:45:00.0000000Z,2021-08-02T15:00:00.0000000Z,2021-08-02T14:45:09.3015660Z,2021-08-02T14:59:34.5092170Z,4981.9,4996.1,4976.5,4995.5,28.579,74
2021-08-02T15:00:00.0000000Z,2021-08-02T15:15:00.0000000Z,2021-08-02T15:00:03.2000060Z,2021-08-02T15:14:34.6442050Z,4998.6,5019,4993.8,5018.8,11.032,66
2021-08-02T15:15:00.0000000Z,2021-08-02T15:30:00.0000000Z,2021-08-02T15:15:34.4430470Z,2021-08-02T15:26:58.8032230Z,5011.3,5027.1,4998.9,5015.9,24.954,92
2021-08-02T15:30:00.0000000Z,2021-08-02T15:45:00.0000000Z,2021-08-02T15:32:52.7450000Z,2021-08-02T15:44:33.7328610Z,5016.8,5023.7,5003,5009.2,5.781,16
2021-08-02T15:45:00.0000000Z,2021-08-02T16:00:00.0000000Z,2021-08-02T15:45:06.0859060Z,2021-08-02T15:59:39.6803370Z,5002.4,5016.5,5002.4,5008.1,3.025,35
2021-08-02T16:00:00.0000000Z,2021-08-02T16:15:00.0000000Z,2021-08-02T16:00:01.1928870Z,2021-08-02T16:13:34.6166960Z,5008,5025,4999.1,5024,12.458,57
2021-08-02T16:15:00.0000000Z,2021-08-02T16:30:00.0000000Z,2021-08-02T16:16:34.5009590Z,2021-08-02T16:29:16.8555810Z,5015.3,5046.2,5015.3,5046.2,7.307,57
2021-08-02T16:30:00.0000000Z,2021-08-02T16:45:00.0000000Z,2021-08-02T16:30:53.5664030Z,2021-08-02T16:44:09.7601110Z,5039.7,5045,5022.8,5040.7,12.049,37
2021-08-02T16:45:00.0000000Z,2021-08-02T17:00:00.0000000Z,2021-08-02T16:46:08.3970180Z,2021-08-02T16:58:49.9432340Z,5030.7,5034.8,5005.1,5028.9,10.035,46
2021-08-02T17:00:00.0000000Z,2021-08-02T17:15:00.0000000Z,2021-08-02T17:00:38.7226740Z,2021-08-02T17:13:54.7834850Z,5031.7,5040,5006.4,5011.6,20.323,48
2021-08-02T17:15:00.0000000Z,2021-08-02T17:30:00.0000000Z,2021-08-02T17:15:37.5077380Z,2021-08-02T17:25:10.5092830Z,5008.8,5023.5,5006.5,5022.8,3.327,25
2021-08-02T17:30:00.0000000Z,2021-08-02T17:45:00.0000000Z,2021-08-02T17:30:35.9592060Z,2021-08-02T17:43:54.8666630Z,5017,5034.3,5016.9,5027.3,15.972,70
2021-08-02T17:45:00.0000000Z,2021-08-02T18:00:00.0000000Z,2021-08-02T17:45:18.4540430Z,2021-08-02T17:56:15.9979440Z,5028.6,5028.6,5016.2,5028.3,0.031,12
2021-08-02T18:00:00.0000000Z,2021-08-02T18:15:00.0000000Z,2021-08-02T18:04:21.5783930Z,2021-08-02T18:14:18.8678250Z,5015,5025.7,4999.6,5009.4,7.772,142
2021-08-02T18:15:00.0000000Z,2021-08-02T18:30:00.0000000Z,2021-08-02T18:19:09.5469810Z,2021-08-02T18:29:58.4602910Z,5006.6,5028.4,5006.6,5028.1,6.45,37
2021-08-02T18:30:00.0000000Z,2021-08-02T18:45:00.0000000Z,2021-08-02T18:30:34.8277990Z,2021-08-02T18:44:08.7263200Z,5022.2,5032.8,5009.5,5018.4,8.817,34
2021-08-02T18:45:00.0000000Z,2021-08-02T19:00:00.0000000Z,2021-08-02T18:56:15.4790450Z,2021-08-02T18:59:53.8751210Z,5021.8,5024.6,5016.3,5019.8,5.176,24
2021-08-02T19:00:00.0000000Z,2021-08-02T19:15:00.0000000Z,2021-08-02T19:01:26.5281040Z,2021-08-02T19:13:58.2637800Z,5019.8,5036.9,5019.8,5024.9,10.599,42
2021-08-02T19:15:00.0000000Z,2021-08-02T19:30:00.0000000Z,2021-08-02T19:16:30.8823430Z,2021-08-02T19:29:35.1272880Z,5016.1,5022.7,4981.7,5006.6,25.007,74
2021-08-02T19:30:00.0000000Z,2021-08-02T19:45:00.0000000Z,2021-08-02T19:30:34.9475200Z,2021-08-02T19:44:24.1816640Z,4997.8,5004.1,4969.6,4979.1,10.021,50
2021-08-02T19:45:00.0000000Z,2021-08-02T20:00:00.0000000Z,2021-08-02T19:48:37.4633230Z,2021-08-02T19:58:35.1240500Z,4969.6,4971.4,4943.9,4963.3,16.069,64
2021-08-02T20:00:00.0000000Z,2021-08-02T20:15:00.0000000Z,2021-08-02T20:00:18.8419610Z,2021-08-02T20:12:19.3992390Z,4963.2,4974.4,4907.9,4942.2,48.655,140
2021-08-02T20:15:00.0000000Z,2021-08-02T20:30:00.0000000Z,2021-08-02T20:15:12.7186540Z,2021-08-02T20:28:35.0648490Z,4929.5,4966.4,4923.5,4957.5,36.108,122
2021-08-02T20:30:00.0000000Z,2021-08-02T20:45:00.0000000Z,2021-08-02T20:31:41.7557600Z,2021-08-02T20:44:37.5778260Z,4937.8,4945.6,4917.2,4928.4,14.037,78
2021-08-02T20:45:00.0000000Z,2021-08-02T21:00:00.0000000Z,2021-08-02T20:45:09.7803370Z,2021-08-02T20:58:11.9122260Z,4929.7,4936.5,4917.4,4934.9,7.797,46
2021-08-02T21:00:00.0000000Z,2021-08-02T21:15:00.0000000Z,2021-08-02T21:00:17.5306890Z,2021-08-02T21:13:49.5725390Z,4919.3,4947.6,4918.8,4946.8,24.298,118
2021-08-02T21:15:00.0000000Z,2021-08-02T21:30:00.0000000Z,2021-08-02T21:15:55.2586590Z,2021-08-02T21:19:22.6845720Z,4941,4941.4,4940.6,4941.4,23.003,26
2021-08-02T21:30:00.0000000Z,2021-08-02T21:45:00.0000000Z,2021-08-02T21:33:52.7994910Z,2021-08-02T21:44:28.8478460Z,4939.5,4976.8,4939.5,4970.7,9.178,65
2021-08-02T21:45:00.0000000Z,2021-08-02T22:00:00.0000000Z,2021-08-02T21:48:16.5231390Z,2021-08-02T21:59:22.3570740Z,4970.8,4976.7,4963.2,4968.6,6.289,25
2021-08-02T22:00:00.0000000Z,2021-08-02T22:15:00.0000000Z,2021-08-02T22:01:16.9972160Z,2021-08-02T22:14:13.3125370Z,4959,4979.7,4958,4979.7,15.892,73
2021-08-02T22:15:00.0000000Z,2021-08-02T22:30:00.0000000Z,2021-08-02T22:15:24.3036430Z,2021-08-02T22:28:43.6016590Z,4974.9,5005.2,4973.3,5002.1,6.08,73
2021-08-02T22:30:00.0000000Z,2021-08-02T22:45:00.0000000Z,2021-08-02T22:30:45.8906730Z,2021-08-02T22:44:35.5007400Z,4999.9,5007.4,4979.7,4999.3,33.461,73
2021-08-02T22:45:00.0000000Z,2021-08-02T23:00:00.0000000Z,2021-08-02T22:46:34.8897350Z,2021-08-02T22:58:02.6862910Z,5001.6,5015.8,4993.2,5013.5,11.438,74
2021-08-02T23:00:00.0000000Z,2021-08-02T23:15:00.0000000Z,2021-08-02T23:00:06.6970020Z,2021-08-02T23:13:34.9211500Z,5008.8,5026,5008.8,5017.7,8.486,62
2021-08-02T23:15:00.0000000Z,2021-08-02T23:30:00.0000000Z,2021-08-02T23:20:05.1635770Z,2021-08-02T23:29:39.8687950Z,5004.3,5013.8,5002.8,5007.9,2.16,23
2021-08-02T23:30:00.0000000Z,2021-08-02T23:45:00.0000000Z,2021-08-02T23:30:34.0202700Z,2021-08-02T23:44:33.2232760Z,5006.7,5018.4,4995.9,5006.6,10.786,57
2021-08-02T23:45:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T23:49:18.3651390Z,2021-08-02T23:59:47.6900890Z,4984.8,4991.4,4973.7,4983.9,2.614,29
2021-08-03T00:00:00.0000000Z,2021-08-03T00:15:00.0000000Z,2021-08-03T00:00:20.7514410Z,2021-08-03T00:14:26.3851040Z,4981.6,4988.2,4939,4948.3,19.614,118
2021-08-03T00:15:00.0000000Z,2021-08-03T00:30:00.0000000Z,2021-08-03T00:15:21.8594460Z,2021-08-03T00:29:39.5859350Z,4948.2,4994.2,4934.6,4991,5.09,90
2021-08-03T00:30:00.0000000Z,2021-08-03T00:45:00.0000000Z,2021-08-03T00:30:19.0818640Z,2021-08-03T00:43:02.9496040Z,4994.3,5029.7,4991.2,5027.6,4.059,89
2021-08-03T00:45:00.0000000Z,2021-08-03T01:00:00.0000000Z,2021-08-03T00:45:00.8204120Z,2021-08-03T00:58:45.7257280Z,5023.8,5036.7,4984.8,5006.7,13.1,75
2021-08-03T01:00:00.0000000Z,2021-08-03T01:15:00.0000000Z,2021-08-03T01:00:08.1072870Z,2021-08-03T01:13:11.4838620Z,4998.5,5003.4,4953.6,4970.2,6.839,105
2021-08-03T01:15:00.0000000Z,2021-08-03T01:30:00.0000000Z,2021-08-03T01:15:17.7571760Z,2021-08-03T01:28:43.3378760Z,4953.7,4967.7,4944.8,4955,3.876,62
2021-08-03T01:30:00.0000000Z,2021-08-03T01:45:00.0000000Z,2021-08-03T01:32:28.3378670Z,2021-08-03T01:44:59.8208360Z,4951.3,4973.8,4927.9,4941.7,15.021,72
2021-08-03T01:45:00.0000000Z,2021-08-03T02:00:00.0000000Z,2021-08-03T01:45:00.4221370Z,2021-08-03T01:59:30.7031560Z,4945.6,4951.1,4894.3,4909.5,34.621,135
2021-08-03T02:00:00.0000000Z,2021-08-03T02:15:00.0000000Z,2021-08-03T02:00:01.3851040Z,2021-08-03T02:14:39.5241110Z,4902.3,4934.1,4901.7,4931.9,30.79,127
2021-08-03T02:15:00.0000000Z,2021-08-03T02:30:00.0000000Z,2021-08-03T02:15:05.6242340Z,2021-08-03T02:28:47.7977350Z,4933.3,4935.8,4923,4935.6,0.93,25
2021-08-03T02:30:00.0000000Z,2021-08-03T02:45:00.0000000Z,2021-08-03T02:30:29.1451850Z,2021-08-03T02:43:29.3919920Z,4929.6,4935.7,4918.6,4929.1,3.739,35
2021-08-03T02:45:00.0000000Z,2021-08-03T03:00:00.0000000Z,2021-08-03T02:45:09.6557080Z,2021-08-03T02:59:21.5025920Z,4929.9,4946.6,4924,4932.3,6.037,56
2021-08-03T03:00:00.0000000Z,2021-08-03T03:15:00.0000000Z,2021-08-03T03:00:00.9014990Z,2021-08-03T03:14:36.9194320Z,4920.2,4938.3,4916.6,4937.9,10.143,74
2021-08-03T03:15:00.0000000Z,2021-08-03T03:30:00.0000000Z,2021-08-03T03:15:29.0074210Z,2021-08-03T03:29:59.0899040Z,4931,4934.2,4906.9,4917.2,10.259,74
2021-08-03T03:30:00.0000000Z,2021-08-03T03:45:00.0000000Z,2021-08-03T03:30:24.5100850Z,2021-08-03T03:44:58.7745330Z,4922.4,4922.4,4868,4880.6,43.446,153
2021-08-03T03:45:00.0000000Z,2021-08-03T04:00:00.0000000Z,2021-08-03T03:46:03.5878200Z,2021-08-03T03:59:39.3404410Z,4876,4886.3,4872.4,4882.1,23.885,78
2021-08-03T04:00:00.0000000Z,2021-08-03T04:15:00.0000000Z,2021-08-03T04:00:00.6803550Z,2021-08-03T04:14:40.0132130Z,4883.3,4897.4,4871.2,4894.5,28.204,107
2021-08-03T04:15:00.0000000Z,2021-08-03T04:30:00.0000000Z,2021-08-03T04:15:14.1120540Z,2021-08-03T04:28:21.8739430Z,4892,4910.6,4889.9,4906.4,5.029,49
2021-08-03T04:30:00.0000000Z,2021-08-03T04:45:00.0000000Z,2021-08-03T04:35:20.6381990Z,2021-08-03T04:44:43.1996650Z,4896,4901.6,4880.5,4900.1,17.442,66
2021-08-03T04:45:00.0000000Z,2021-08-03T05:00:00.0000000Z,2021-08-03T04:45:24.6621790Z,2021-08-03T04:59:18.7792910Z,4901.1,4901.1,4835.2,4846,41.952,106
2021-08-03T05:00:00.0000000Z,2021-08-03T05:15:00.0000000Z,2021-08-03T05:00:01.2787190Z,2021-08-03T05:14:59.9353690Z,4835.9,4842.2,4777.8,4779,19.98,138
2021-08-03T05:15:00.0000000Z,2021-08-03T05:30:00.0000000Z,2021-08-03T05:15:00.0904940Z,2021-08-03T05:28:14.3572000Z,4779,4807.3,4761,4806.6,25.669,114
2021-08-03T05:30:00.0000000Z,2021-08-03T05:45:00.0000000Z,2021-08-03T05:30:07.9382370Z,2021-08-03T05:43:07.2502870Z,4804.6,4828.4,4800.9,4814.9,24.656,99
2021-08-03T05:45:00.0000000Z,2021-08-03T06:00:00.0000000Z,2021-08-03T05:45:23.6611240Z,2021-08-03T05:52:06.3088820Z,4811,4833.5,4810.2,4833.5,0.373,34
2021-08-03T06:00:00.0000000Z,2021-08-03T06:15:00.0000000Z,2021-08-03T06:00:01.1873700Z,2021-08-03T06:14:43.7068920Z,4818.8,4841.1,4812.5,4838.5,8.606,203
2021-08-03T06:15:00.0000000Z,2021-08-03T06:30:00.0000000Z,2021-08-03T06:18:27.4962860Z,2021-08-03T06:29:20.1095610Z,4835.8,4857.3,4835.8,4851.3,1.059,35
2021-08-03T06:30:00.0000000Z,2021-08-03T06:45:00.0000000Z,2021-08-03T06:30:39.8147630Z,2021-08-03T06:41:24.1988270Z,4840.9,4850.7,4830.7,4850.7,11.994,47
2021-08-03T06:45:00.0000000Z,2021-08-03T07:00:00.0000000Z,2021-08-03T06:45:36.9565400Z,2021-08-03T06:59:18.1215770Z,4845.6,4858.5,4838.4,4845.5,10.493,66
2021-08-03T07:00:00.0000000Z,2021-08-03T07:15:00.0000000Z,2021-08-03T07:00:02.0632730Z,2021-08-03T07:09:40.1231850Z,4838.4,4854.8,4826.9,4850,13.378,71
2021-08-03T07:15:00.0000000Z,2021-08-03T07:30:00.0000000Z,2021-08-03T07:15:26.4022590Z,2021-08-03T07:29:37.3017390Z,4849.9,4883,4849.9,4882,18.336,102
2021-08-03T07:30:00.0000000Z,2021-08-03T07:45:00.0000000Z,2021-08-03T07:30:00.0282020Z,2021-08-03T07:36:48.4712350Z,4874.4,4880.6,4872.9,4877.5,1.042,16
2021-08-03T07:45:00.0000000Z,2021-08-03T08:00:00.0000000Z,2021-08-03T07:47:22.1305240Z,2021-08-03T07:59:58.8408550Z,4862.2,4878.3,4858.6,4873,16.068,33
2021-08-03T08:00:00.0000000Z,2021-08-03T08:15:00.0000000Z,2021-08-03T08:00:02.0050630Z,2021-08-03T08:10:13.3367820Z,4874.1,4874.1,4841.6,4851.9,9.86,43
2021-08-03T08:15:00.0000000Z,2021-08-03T08:30:00.0000000Z,2021-08-03T08:16:49.9388200Z,2021-08-03T08:29:36.7893280Z,4830.9,4864.7,4830.9,4862.5,4.902,59
2021-08-03T08:30:00.0000000Z,2021-08-03T08:45:00.0000000Z,2021-08-03T08:30:37.3047350Z,2021-08-03T08:44:36.6959130Z,4857.4,4862.4,4835.9,4857,11.292,65
2021-08-03T08:45:00.0000000Z,2021-08-03T09:00:00.0000000Z,2021-08-03T08:45:36.5473030Z,2021-08-03T08:52:18.0018040Z,4850.4,4867.1,4846.8,4860.8,7.164,44
2021-08-03T09:00:00.0000000Z,2021-08-03T09:15:00.0000000Z,2021-08-03T09:01:56.1068680Z,2021-08-03T09:12:57.7266560Z,4843.5,4852.8,4832.2,4839.9,8.302,57
2021-08-03T09:15:00.0000000Z,2021-08-03T09:30:00.0000000Z,2021-08-03T09:15:10.8260330Z,2021-08-03T09:29:37.7967780Z,4828,4856.3,4827.9,4856.2,6.354,37
2021-08-03T09:30:00.0000000Z,2021-08-03T09:45:00.0000000Z,2021-08-03T09:30:08.0264430Z,2021-08-03T09:43:59.4939390Z,4851.7,4855.2,4832.5,4846,3.723,48
2021-08-03T09:45:00.0000000Z,2021-08-03T10:00:00.0000000Z,2021-08-03T09:46:35.4162290Z,2021-08-03T09:59:46.1859020Z,4846,4863.9,4842.2,4863.9,3.414,53
2021-08-03T10:00:00.0000000Z,2021-08-03T10:15:00.0000000Z,2021-08-03T10:00:15.2681410Z,2021-08-03T10:14:36.3017580Z,4863.9,4870.6,4855,4860.1,6.399,64
2021-08-03T10:15:00.0000000Z,2021-08-03T10:30:00.0000000Z,2021-08-03T10:15:51.0079610Z,2021-08-03T10:28:05.3477440Z,4856,4869.5,4856,4868.9,2.889,26
2021-08-03T10:30:00.0000000Z,2021-08-03T10:45:00.0000000Z,2021-08-03T10:31:29.6283520Z,2021-08-03T10:44:06.2114080Z,4867.8,4907.9,4862.8,4895.9,50.941,124
2021-08-03T10:45:00.0000000Z,2021-08-03T11:00:00.0000000Z,2021-08-03T10:45:00.4260130Z,2021-08-03T10:59:37.4207570Z,4898.6,4898.6,4876.7,4890.3,17.087,62
2021-08-03T11:00:00.0000000Z,2021-08-03T11:15:00.0000000Z,2021-08-03T11:00:37.7970400Z,2021-08-03T11:12:37.9683710Z,4884.1,4896.6,4881.7,4885.2,6.344,33
2021-08-03T11:15:00.0000000Z,2021-08-03T11:30:00.0000000Z,2021-08-03T11:15:09.9160310Z,2021-08-03T11:29:50.0070090Z,4886.3,4894.7,4880.3,4887.5,10.417,41
2021-08-03T11:30:00.0000000Z,2021-08-03T11:45:00.0000000Z,2021-08-03T11:32:32.1409360Z,2021-08-03T11:41:24.8168940Z,4864.7,4869.8,4856.9,4863.2,0.814,22
2021-08-03T11:45:00.0000000Z,2021-08-03T12:00:00.0000000Z,2021-08-03T11:45:47.9978050Z,2021-08-03T11:53:28.5258450Z,4863.1,4867.2,4846.6,4860.9,8.588,20
2021-08-03T12:00:00.0000000Z,2021-08-03T12:15:00.0000000Z,2021-08-03T12:00:56.8046240Z,2021-08-03T12:14:51.4001040Z,4846.1,4853.7,4777.7,4853.7,29.145,155
2021-08-03T12:15:00.0000000Z,2021-08-03T12:30:00.0000000Z,2021-08-03T12:15:07.1864720Z,2021-08-03T12:28:39.4252010Z,4849.2,4858.5,4814.3,4827.4,15.504,97
2021-08-03T12:30:00.0000000Z,2021-08-03T12:45:00.0000000Z,2021-08-03T12:30:19.4166340Z,2021-08-03T12:44:49.0203510Z,4827.4,4839.5,4816.7,4836.1,4.875,65
2021-08-03T12:45:00.0000000Z,2021-08-03T13:00:00.0000000Z,2021-08-03T12:45:14.5495320Z,2021-08-03T12:59:57.9650210Z,4833.5,4868.4,4833.5,4867,67.588,221
2021-08-03T13:00:00.0000000Z,2021-08-03T13:15:00.0000000Z,2021-08-03T13:00:07.5746410Z,2021-08-03T13:13:52.8022030Z,4866.8,4892.7,4865.7,4892.7,62.347,173
2021-08-03T13:15:00.0000000Z,2021-08-03T13:30:00.0000000Z,2021-08-03T13:15:26.7130390Z,2021-08-03T13:29:37.2821490Z,4878.3,4884.8,4866.1,4882,4.546,38
2021-08-03T13:30:00.0000000Z,2021-08-03T13:45:00.0000000Z,2021-08-03T13:30:37.1742390Z,2021-08-03T13:42:51.4108490Z,4876.4,4900,4876.4,4899.3,9.533,53
2021-08-03T13:45:00.0000000Z,2021-08-03T14:00:00.0000000Z,2021-08-03T13:53:59.8970270Z,2021-08-03T13:53:59.8970270Z,4900,4900,4900,4900,0.001,1
2021-08-03T14:00:00.0000000Z,2021-08-03T14:15:00.0000000Z,2021-08-03T14:01:21.6033940Z,2021-08-03T14:11:40.7639730Z,4899.4,4902.9,4890.7,4902.6,9.471,57
2021-08-03T14:15:00.0000000Z,2021-08-03T14:30:00.0000000Z,2021-08-03T14:17:13.4131210Z,2021-08-03T14:25:28.9222130Z,4893.5,4917.9,4892.5,4914.6,21.779,50
2021-08-03T14:30:00.0000000Z,2021-08-03T14:45:00.0000000Z,2021-08-03T14:31:34.1634870Z,2021-08-03T14:42:48.6444560Z,4915.6,4924.4,4903.8,4913.8,1.246,28
2021-08-03T14:45:00.0000000Z,2021-08-03T15:00:00.0000000Z,2021-08-03T14:46:24.3423070Z,2021-08-03T14:57:48.3938600Z,4903.8,4906.8,4869.5,4880.4,17.717,95
2021-08-03T15:00:00.0000000Z,2021-08-03T15:15:00.0000000Z,2021-08-03T15:03:10.9302600Z,2021-08-03T15:14:36.5073760Z,4878.9,4880.2,4844.7,4850.4,12.079,74
2021-08-03T15:15:00.0000000Z,2021-08-03T15:30:00.0000000Z,2021-08-03T15:15:39.5750810Z,2021-08-03T15:28:11.3651950Z,4849.3,4852.5,4838.1,4846.3,0.647,25
2021-08-03T15:30:00.0000000Z,2021-08-03T15:45:00.0000000Z,2021-08-03T15:31:33.1086370Z,2021-08-03T15:43:27.1264420Z,4838.9,4867.7,4822.4,4852.5,7.04,58
2021-08-03T15:45:00.0000000Z,2021-08-03T16:00:00.0000000Z,2021-08-03T15:47:14.9159520Z,2021-08-03T15:59:37.6217120Z,4854.1,4866.5,4845.4,4862.4,0.086,27
2021-08-03T16:00:00.0000000Z,2021-08-03T16:15:00.0000000Z,2021-08-03T16:00:37.5241510Z,2021-08-03T16:11:31.4912610Z,4857.2,4869.6,4842.1,4854.3,1.059,8
2021-08-03T16:15:00.0000000Z,2021-08-03T16:30:00.0000000Z,2021-08-03T16:15:20.0407640Z,2021-08-03T16:22:22.3373320Z,4848.3,4876.3,4848.3,4855.3,11.669,70
2021-08-03T16:30:00.0000000Z,2021-08-03T16:45:00.0000000Z,2021-08-03T16:30:53.8833330Z,2021-08-03T16:36:50.4289600Z,4855.1,4867.2,4855,4860.7,10.322,52
2021-08-03T16:45:00.0000000Z,2021-08-03T17:00:00.0000000Z,2021-08-03T16:46:39.8771930Z,2021-08-03T16:58:44.4577140Z,4860.6,4890.2,4860.5,4890.2,7.555,86
2021-08-03T17:00:00.0000000Z,2021-08-03T17:15:00.0000000Z,2021-08-03T17:00:05.4624370Z,2021-08-03T17:07:55.3911880Z,4885.1,4902.9,4885,4895.5,13.388,124
2021-08-03T17:15:00.0000000Z,2021-08-03T17:30:00.0000000Z,2021-08-03T17:15:51.9292900Z,2021-08-03T17:27:42.9756770Z,4883.5,4888.7,4867.6,4873.3,17.497,58
2021-08-03T17:30:00.0000000Z,2021-08-03T17:45:00.0000000Z,2021-08-03T17:32:18.5033070Z,2021-08-03T17:43:31.1206840Z,4873.5,4887.6,4860.8,4866.9,13.285,48
2021-08-03T17:45:00.0000000Z,2021-08-03T18:00:00.0000000Z,2021-08-03T17:45:18.7619000Z,2021-08-03T17:59:10.8519130Z,4867.5,4872.6,4832.3,4839.7,5.075,46
2021-08-03T18:00:00.0000000Z,2021-08-03T18:15:00.0000000Z,2021-08-03T18:00:01.0000740Z,2021-08-03T18:13:46.1855210Z,4838.1,4848.7,4804,4834,33.66,151
2021-08-03T18:15:00.0000000Z,2021-08-03T18:30:00.0000000Z,2021-08-03T18:15:00.8293780Z,2021-08-03T18:28:15.5915650Z,4831.8,4859.7,4824,4854.6,13.083,60
2021-08-03T18:30:00.0000000Z,2021-08-03T18:45:00.0000000Z,2021-08-03T18:30:40.6680170Z,2021-08-03T18:42:56.5699620Z,4840.1,4868.6,4837,4868.4,8.145,49
2021-08-03T18:45:00.0000000Z,2021-08-03T19:00:00.0000000Z,2021-08-03T18:47:07.8372940Z,2021-08-03T18:57:34.8403340Z,4869.9,4891.8,4867.7,4887.7,7.16,71
2021-08-03T19:00:00.0000000Z,2021-08-03T19:15:00.0000000Z,2021-08-03T19:00:00.9964780Z,2021-08-03T19:14:11.9711040Z,4887.6,4897.9,4875.7,4895.2,3.182,48
2021-08-03T19:15:00.0000000Z,2021-08-03T19:30:00.0000000Z,2021-08-03T19:23:37.9077350Z,2021-08-03T19:29:38.8353150Z,4891.2,4906.2,4891.2,4905.1,0.08,24
2021-08-03T19:30:00.0000000Z,2021-08-03T19:45:00.0000000Z,2021-08-03T19:31:47.1307210Z,2021-08-03T19:37:14.4280910Z,4902,4904.9,4894,4904.8,5.178,23
