time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-02T08:45:00.0000000Z,2021-08-02T09:00:00.0000000Z,2021-08-02T08:45:03.8624460Z,2021-08-02T08:59:59.0061370Z,1.3235,1.3267,1.3219,1.3233,383631.19342971,480
2021-08-02T09:00:00.0000000Z,2021-08-02T09:15:00.0000000Z,2021-08-02T09:00:00.3840000Z,2021-08-02T09:14:55.9969630Z,1.322868,1.325,1.3165,1.3223,939859.53732103,880
2021-08-02T09:15:00.0000000Z,2021-08-02T09:30:00.0000000Z,2021-08-02T09:15:00.4881110Z,2021-08-02T09:29:59.1130000Z,1.3227,1.3291,1.3218,1.326873,404172.25119433,590
2021-08-02T09:30:00.0000000Z,2021-08-02T09:45:00.0000000Z,2021-08-02T09:30:01.8710000Z,2021-08-02T09:44:55.5817160Z,1.327143,1.3288,1.3225,1.3241,177132.39260217,488
2021-08-02T09:45:00.0000000Z,2021-08-02T10:00:00.0000000Z,2021-08-02T09:45:02.3817450Z,2021-08-02T09:59:59.6460440Z,1.3244,1.331,1.3227,1.3273,541976.94598503,604
2021-08-02T10:00:00.0000000Z,2021-08-02T10:15:00.0000000Z,2021-08-02T10:00:02.6892130Z,2021-08-02T10:14:56.0281480Z,1.3272,1.3285,1.3233,1.3285,144025.14373938,393
2021-08-02T10:15:00.0000000Z,2021-08-02T10:30:00.0000000Z,2021-08-02T10:15:01.6617240Z,2021-08-02T10:29:58.3967370Z,1.3283,1.3287,1.3244,1.327,218152.34263414,387
2021-08-02T10:30:00.0000000Z,2021-08-02T10:45:00.0000000Z,2021-08-02T10:30:02.2698760Z,2021-08-02T10:44:58.6524330Z,1.3267,1.3324,1.3263,1.3313,183075.35232407,430
2021-08-02T10:45:00.0000000Z,2021-08-02T11:00:00.0000000Z,2021-08-02T10:45:01.8914180Z,2021-08-02T10:59:57.9500810Z,1.3313,1.3337,1.3288,1.3302,316922.021115,459
2021-08-02T11:00:00.0000000Z,2021-08-02T11:15:00.0000000Z,2021-08-02T11:00:01.1410000Z,2021-08-02T11:14:58.8690000Z,1.329504,1.3301,1.3209,1.32276,205610.77256819,484
2021-08-02T11:15:00.0000000Z,2021-08-02T11:30:00.0000000Z,2021-08-02T11:15:09.2708700Z,2021-08-02T11:29:59.0252680Z,1.3232,1.3277,1.321015,1.3246,315179.0861551,537
2021-08-02T11:30:00.0000000Z,2021-08-02T11:45:00.0000000Z,2021-08-02T11:30:04.1164650Z,2021-08-02T11:44:58.3411320Z,1.3245,1.3272,1.3224,1.3257,232027.19242842,467
2021-08-02T11:45:00.0000000Z,2021-08-02T12:00:00.0000000Z,2021-08-02T11:45:07.5248500Z,2021-08-02T11:59:58.2346400Z,1.3261,1.3263,1.3206,1.3234,258409.56109484,512
2021-08-02T12:00:00.0000000Z,2021-08-02T12:15:00.0000000Z,2021-08-02T12:00:01.3531750Z,2021-08-02T12:14:59.1084070Z,1.3234,1.3281,1.31172,1.3122,713447.4937495,924
2021-08-02T12:15:00.0000000Z,2021-08-02T12:30:00.0000000Z,2021-08-02T12:15:00.1531530Z,2021-08-02T12:29:57.9717610Z,1.312,1.3174,1.3105,1.3112,477257.63083402,671
2021-08-02T12:30:00.0000000Z,2021-08-02T12:45:00.0000000Z,2021-08-02T12:30:01.3680060Z,2021-08-02T12:44:52.2924400Z,1.311,1.3153,1.3047,1.313,828237.16031286,998
2021-08-02T12:45:00.0000000Z,2021-08-02T13:00:00.0000000Z,2021-08-02T12:45:02.4905650Z,2021-08-02T12:59:56.9550000Z,1.3127,1.3189,1.3127,1.315798,357311.29473136,592
2021-08-02T13:00:00.0000000Z,2021-08-02T13:15:00.0000000Z,2021-08-02T13:00:00.1011260Z,2021-08-02T13:14:59.1913410Z,1.3156,1.3174,1.3103,1.3128,666905.70538401,748
2021-08-02T13:15:00.0000000Z,2021-08-02T13:30:00.0000000Z,2021-08-02T13:15:01.9838340Z,2021-08-02T13:29:54.3111540Z,1.3129,1.3178,1.312309,1.3173,209042.32363177,590
2021-08-02T13:30:00.0000000Z,2021-08-02T13:45:00.0000000Z,2021-08-02T13:30:01.6310610Z,2021-08-02T13:44:59.8134080Z,1.3173,1.3226,1.316,1.32,273376.09581008,703
2021-08-02T13:45:00.0000000Z,2021-08-02T14:00:00.0000000Z,2021-08-02T13:45:00.9474180Z,2021-08-02T13:59:59.9453600Z,1.32,1.3271,1.3191,1.3256,380072.0481209,789
2021-08-02T14:00:00.0000000Z,2021-08-02T14:15:00.0000000Z,2021-08-02T14:00:00.1302640Z,2021-08-02T14:14:59.0085740Z,1.3253,1.3298,1.3253,1.3266,485879.80778441,753
2021-08-02T14:15:00.0000000Z,2021-08-02T14:30:00.0000000Z,2021-08-02T14:15:02.6387240Z,2021-08-02T14:29:58.4473250Z,1.327,1.328,1.3239,1.3263,429821.8284193,649
2021-08-02T14:30:00.0000000Z,2021-08-02T14:45:00.0000000Z,2021-08-02T14:30:02.3917250Z,2021-08-02T14:44:56.8489970Z,1.3263,1.3289,1.3249,1.3267,314879.11804897,642
2021-08-02T14:45:00.0000000Z,2021-08-02T15:00:00.0000000Z,2021-08-02T14:45:01.4749060Z,2021-08-02T14:59:59.6080300Z,1.3267,1.3299,1.3248,1.3281,305325.50052721,639
2021-08-02T15:00:00.0000000Z,2021-08-02T15:15:00.0000000Z,2021-08-02T15:00:01.2137540Z,2021-08-02T15:14:59.7357990Z,1.3282,1.3326,1.3271,1.3317,386173.11054877,701
2021-08-02T15:15:00.0000000Z,2021-08-02T15:30:00.0000000Z,2021-08-02T15:15:00.4358730Z,2021-08-02T15:29:57.4251480Z,1.3319,1.3326,1.3264,1.3284,536895.65844111,776
2021-08-02T15:30:00.0000000Z,2021-08-02T15:45:00.0000000Z,2021-08-02T15:30:00.1613840Z,2021-08-02T15:44:56.2020000Z,1.3283,1.3305,1.3247,1.32633,196718.28019569,569
2021-08-02T15:45:00.0000000Z,2021-08-02T16:00:00.0000000Z,2021-08-02T15:45:02.3564670Z,2021-08-02T15:59:56.7339820Z,1.3264,1.3292,1.3263,1.327,419900.87525892,674
2021-08-02T16:00:00.0000000Z,2021-08-02T16:15:00.0000000Z,2021-08-02T16:00:00.6278310Z,2021-08-02T16:14:58.2870790Z,1.3271,1.3303,1.3251,1.3296,387882.61520741,673
2021-08-02T16:15:00.0000000Z,2021-08-02T16:30:00.0000000Z,2021-08-02T16:15:00.8087550Z,2021-08-02T16:29:59.6666410Z,1.3297,1.3365,1.3293,1.3361,612689.56732545,963
2021-08-02T16:30:00.0000000Z,2021-08-02T16:45:00.0000000Z,2021-08-02T16:30:01.8986180Z,2021-08-02T16:44:59.3254170Z,1.3362,1.3369,1.330267,1.3319,426027.44953261,730
2021-08-02T16:45:00.0000000Z,2021-08-02T17:00:00.0000000Z,2021-08-02T16:45:03.1211010Z,2021-08-02T16:59:59.9633220Z,1.3319,1.3319,1.32544,1.3302,453519.94240452,853
2021-08-02T17:00:00.0000000Z,2021-08-02T17:15:00.0000000Z,2021-08-02T17:00:03.4444820Z,2021-08-02T17:14:59.7907360Z,1.3307,1.3317,1.3242,1.3273,379867.44011876,770
2021-08-02T17:15:00.0000000Z,2021-08-02T17:30:00.0000000Z,2021-08-02T17:15:01.2959290Z,2021-08-02T17:29:55.3000810Z,1.3273,1.3299,1.3261,1.3282,243686.51107577,658
2021-08-02T17:30:00.0000000Z,2021-08-02T17:45:00.0000000Z,2021-08-02T17:30:01.7771760Z,2021-08-02T17:44:58.9621700Z,1.3283,1.3336,1.3283,1.3333,470994.41719257,757
2021-08-02T17:45:00.0000000Z,2021-08-02T18:00:00.0000000Z,2021-08-02T17:45:04.3576880Z,2021-08-02T17:59:54.8266530Z,1.3333,1.3345,1.3299,1.3313,410112.88869928,699
2021-08-02T18:00:00.0000000Z,2021-08-02T18:15:00.0000000Z,2021-08-02T18:00:00.4464740Z,2021-08-02T18:14:59.0324200Z,1.3312,1.332268,1.3263,1.3264,321001.06642172,656
2021-08-02T18:15:00.0000000Z,2021-08-02T18:30:00.0000000Z,2021-08-02T18:15:00.6011980Z,2021-08-02T18:29:58.0489700Z,1.3266,1.3295,1.3266,1.3291,294106.55552642,658
2021-08-02T18:30:00.0000000Z,2021-08-02T18:45:00.0000000Z,2021-08-02T18:30:02.2911840Z,2021-08-02T18:44:58.7763450Z,1.3294,1.332,1.3262,1.3281,437870.26041061,741
2021-08-02T18:45:00.0000000Z,2021-08-02T19:00:00.0000000Z,2021-08-02T18:45:00.3418810Z,2021-08-02T18:59:55.0029270Z,1.3281,1.328338,1.3266,1.327,286717.42441878,608
2021-08-02T19:00:00.0000000Z,2021-08-02T19:15:00.0000000Z,2021-08-02T19:00:00.2965300Z,2021-08-02T19:14:58.7858620Z,1.327,1.33,1.3255,1.3265,346564.1310983,642
2021-08-02T19:15:00.0000000Z,2021-08-02T19:30:00.0000000Z,2021-08-02T19:15:00.6912400Z,2021-08-02T19:29:58.8116640Z,1.3265,1.3278,1.32,1.3222,1006454.55889407,1048
2021-08-02T19:30:00.0000000Z,2021-08-02T19:45:00.0000000Z,2021-08-02T19:30:06.2440530Z,2021-08-02T19:44:57.4405770Z,1.3225,1.3226,1.3154,1.316,607383.4225406,879
2021-08-02T19:45:00.0000000Z,2021-08-02T20:00:00.0000000Z,2021-08-02T19:45:00.3590000Z,2021-08-02T19:59:58.9428540Z,1.316901,1.316901,1.3094,1.3129,1265395.6309744,1123
2021-08-02T20:00:00.0000000Z,2021-08-02T20:15:00.0000000Z,2021-08-02T20:00:00.4380000Z,2021-08-02T20:14:59.9376620Z,1.313208,1.3157,1.3018,1.3068,1014193.07000447,1362
2021-08-02T20:15:00.0000000Z,2021-08-02T20:30:00.0000000Z,2021-08-02T20:15:00.3524450Z,2021-08-02T20:29:59.9947190Z,1.3066,1.3139,1.302,1.3097,803070.94473605,1115
2021-08-02T20:30:00.0000000Z,2021-08-02T20:45:00.0000000Z,2021-08-02T20:30:01.1481290Z,2021-08-02T20:44:56.3413900Z,1.3099,1.310001,1.3015,1.3017,1089368.66722377,918
2021-08-02T20:45:00.0000000Z,2021-08-02T21:00:00.0000000Z,2021-08-02T20:45:01.3857160Z,2021-08-02T20:59:59.5637020Z,1.3019,1.3036,1.3006,1.3015,724316.43341998,875
2021-08-02T21:00:00.0000000Z,2021-08-02T21:15:00.0000000Z,2021-08-02T21:00:01.0147710Z,2021-08-02T21:14:59.8653870Z,1.3012,1.303954,1.3,1.3033,1014169.67640995,971
2021-08-02T21:15:00.0000000Z,2021-08-02T21:30:00.0000000Z,2021-08-02T21:15:02.7806000Z,2021-08-02T21:29:54.4561390Z,1.3035,1.303885,1.3007,1.3017,566860.62160295,806
2021-08-02T21:30:00.0000000Z,2021-08-02T21:45:00.0000000Z,2021-08-02T21:30:03.8160000Z,2021-08-02T21:44:58.2852030Z,1.301328,1.3126,1.3013,1.3112,933986.68067643,925
2021-08-02T21:45:00.0000000Z,2021-08-02T22:00:00.0000000Z,2021-08-02T21:45:01.9560000Z,2021-08-02T21:59:55.0254020Z,1.311383,1.3119,1.3075,1.3087,388993.84281399,549
2021-08-02T22:00:00.0000000Z,2021-08-02T22:15:00.0000000Z,2021-08-02T22:00:00.8837060Z,2021-08-02T22:14:44.5287810Z,1.3087,1.3141,1.3062,1.3135,192573.02121407,526
2021-08-02T22:15:00.0000000Z,2021-08-02T22:30:00.0000000Z,2021-08-02T22:15:00.4144790Z,2021-08-02T22:29:57.3417070Z,1.3134,1.3175,1.3121,1.3165,278293.19598216,614
2021-08-02T22:30:00.0000000Z,2021-08-02T22:45:00.0000000Z,2021-08-02T22:30:01.0792210Z,2021-08-02T22:44:59.3810000Z,1.3164,1.3193,1.3163,1.317261,400525.87382855,644
2021-08-02T22:45:00.0000000Z,2021-08-02T23:00:00.0000000Z,2021-08-02T22:45:05.4685390Z,2021-08-02T22:59:57.0752310Z,1.3176,1.3211,1.3173,1.32,292307.97609215,516
2021-08-02T23:00:00.0000000Z,2021-08-02T23:15:00.0000000Z,2021-08-02T23:00:02.4688780Z,2021-08-02T23:14:59.7266120Z,1.3197,1.3217,1.3144,1.3173,485501.87483631,664
2021-08-02T23:15:00.0000000Z,2021-08-02T23:30:00.0000000Z,2021-08-02T23:15:05.5160000Z,2021-08-02T23:29:57.0359350Z,1.317261,1.3183,1.3146,1.317,209829.296287,484
2021-08-02T23:30:00.0000000Z,2021-08-02T23:45:00.0000000Z,2021-08-02T23:30:02.4602250Z,2021-08-02T23:44:56.3722400Z,1.3168,1.3198,1.3155,1.316,408362.95503498,634
2021-08-02T23:45:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T23:45:01.2394900Z,2021-08-02T23:59:59.9043310Z,1.3169,1.3181,1.307,1.3078,965578.57252331,925
2021-08-03T00:00:00.0000000Z,2021-08-03T00:15:00.0000000Z,2021-08-03T00:00:00.1452160Z,2021-08-03T00:14:59.4595080Z,1.3082,1.308805,1.3003,1.3037,868231.70343558,1007
2021-08-03T00:15:00.0000000Z,2021-08-03T00:30:00.0000000Z,2021-08-03T00:15:02.5113690Z,2021-08-03T00:29:58.0980000Z,1.303,1.3146,1.301,1.312385,751874.74727259,788
2021-08-03T00:30:00.0000000Z,2021-08-03T00:45:00.0000000Z,2021-08-03T00:30:00.4956600Z,2021-08-03T00:44:57.0343840Z,1.3128,1.322,1.3124,1.3193,816967.83763686,967
2021-08-03T00:45:00.0000000Z,2021-08-03T01:00:00.0000000Z,2021-08-03T00:45:02.2635880Z,2021-08-03T00:59:57.0105880Z,1.3195,1.3227,1.3105,1.3125,378051.80756487,662
2021-08-03T01:00:00.0000000Z,2021-08-03T01:15:00.0000000Z,2021-08-03T01:00:01.8716830Z,2021-08-03T01:14:59.4739040Z,1.3125,1.3125,1.3025,1.3049,553513.33112796,816
2021-08-03T01:15:00.0000000Z,2021-08-03T01:30:00.0000000Z,2021-08-03T01:15:00.5536080Z,2021-08-03T01:29:58.8640560Z,1.3049,1.3054,1.3,1.3031,677521.42973599,864
2021-08-03T01:30:00.0000000Z,2021-08-03T01:45:00.0000000Z,2021-08-03T01:30:03.1361030Z,2021-08-03T01:44:59.4000000Z,1.3024,1.3079,1.3,1.30182,645913.53677913,723
2021-08-03T01:45:00.0000000Z,2021-08-03T02:00:00.0000000Z,2021-08-03T01:45:01.7621340Z,2021-08-03T01:59:58.4737950Z,1.3036,1.3044,1.291937,1.2925,1442976.06339848,1599
2021-08-03T02:00:00.0000000Z,2021-08-03T02:15:00.0000000Z,2021-08-03T02:00:01.8238950Z,2021-08-03T02:14:56.0560000Z,1.2927,1.2998,1.2908,1.299199,782690.48209575,880
2021-08-03T02:15:00.0000000Z,2021-08-03T02:30:00.0000000Z,2021-08-03T02:15:03.1466130Z,2021-08-03T02:29:59.9102640Z,1.2999,1.3029,1.296708,1.3022,225686.32745335,589
2021-08-03T02:30:00.0000000Z,2021-08-03T02:45:00.0000000Z,2021-08-03T02:30:01.5058000Z,2021-08-03T02:44:58.4393530Z,1.3019,1.3031,1.2974,1.3007,224027.95537789,533
2021-08-03T02:45:00.0000000Z,2021-08-03T03:00:00.0000000Z,2021-08-03T02:45:00.6105760Z,2021-08-03T02:59:57.7680000Z,1.3008,1.3025,1.2936,1.295,342651.45566108,553
2021-08-03T03:00:00.0000000Z,2021-08-03T03:15:00.0000000Z,2021-08-03T03:00:00.3370120Z,2021-08-03T03:14:55.0298270Z,1.2938,1.2985,1.2925,1.298,332113.35889969,608
2021-08-03T03:15:00.0000000Z,2021-08-03T03:30:00.0000000Z,2021-08-03T03:15:01.3288800Z,2021-08-03T03:29:59.9023460Z,1.2971,1.2972,1.2874,1.292,646715.78867656,1059
2021-08-03T03:30:00.0000000Z,2021-08-03T03:45:00.0000000Z,2021-08-03T03:30:02.5544360Z,2021-08-03T03:44:58.4994360Z,1.2917,1.2918,1.2815,1.2816,559032.31077573,1068
2021-08-03T03:45:00.0000000Z,2021-08-03T04:00:00.0000000Z,2021-08-03T03:45:00.7529110Z,2021-08-03T03:59:57.7813940Z,1.2818,1.2861,1.28,1.2844,848329.75433281,1110
2021-08-03T04:00:00.0000000Z,2021-08-03T04:15:00.0000000Z,2021-08-03T04:00:01.6411760Z,2021-08-03T04:14:54.3105230Z,1.2844,1.2861,1.2801,1.2849,396058.26183718,704
2021-08-03T04:15:00.0000000Z,2021-08-03T04:30:00.0000000Z,2021-08-03T04:15:04.4109660Z,2021-08-03T04:29:59.7840000Z,1.2846,1.2925,1.2846,1.29029,470902.71757173,630
2021-08-03T04:30:00.0000000Z,2021-08-03T04:45:00.0000000Z,2021-08-03T04:30:03.3454050Z,2021-08-03T04:44:47.5478910Z,1.2902,1.2907,1.2823,1.2891,498766.35703494,571
2021-08-03T04:45:00.0000000Z,2021-08-03T05:00:00.0000000Z,2021-08-03T04:45:03.1819640Z,2021-08-03T04:59:59.4931050Z,1.2882,1.29,1.272749,1.2746,1377667.93541312,1340
2021-08-03T05:00:00.0000000Z,2021-08-03T05:15:00.0000000Z,2021-08-03T05:00:03.1623530Z,2021-08-03T05:14:59.2140000Z,1.274,1.274131,1.262,1.264536,1482701.3449539,1906
2021-08-03T05:15:00.0000000Z,2021-08-03T05:30:00.0000000Z,2021-08-03T05:15:01.5754320Z,2021-08-03T05:29:59.7442540Z,1.264,1.2741,1.2625,1.2714,438572.89177308,697
2021-08-03T05:30:00.0000000Z,2021-08-03T05:45:00.0000000Z,2021-08-03T05:30:00.1689980Z,2021-08-03T05:44:59.3491750Z,1.2713,1.278,1.2702,1.2709,316214.14589514,616
2021-08-03T05:45:00.0000000Z,2021-08-03T06:00:00.0000000Z,2021-08-03T05:45:03.2650120Z,2021-08-03T05:59:59.7416450Z,1.2709,1.2783,1.2709,1.2742,267849.28759024,542
2021-08-03T06:00:00.0000000Z,2021-08-03T06:15:00.0000000Z,2021-08-03T06:00:01.4333230Z,2021-08-03T06:14:56.3378030Z,1.2738,1.2795,1.2715,1.2776,240406.79752815,515
2021-08-03T06:15:00.0000000Z,2021-08-03T06:30:00.0000000Z,2021-08-03T06:15:09.1167860Z,2021-08-03T06:29:54.9444570Z,1.2779,1.280521,1.2772,1.2797,140380.77226517,354
2021-08-03T06:30:00.0000000Z,2021-08-03T06:45:00.0000000Z,2021-08-03T06:30:00.7198570Z,2021-08-03T06:44:59.4675100Z,1.2797,1.2799,1.2764,1.2791,171142.74210099,364
2021-08-03T06:45:00.0000000Z,2021-08-03T07:00:00.0000000Z,2021-08-03T06:45:10.3823200Z,2021-08-03T06:59:58.2803370Z,1.2787,1.2804,1.2768,1.2777,183057.76431949,358
2021-08-03T07:00:00.0000000Z,2021-08-03T07:15:00.0000000Z,2021-08-03T07:00:02.5085280Z,2021-08-03T07:14:59.1083250Z,1.2766,1.2812,1.2729,1.2806,286966.85240155,411
2021-08-03T07:15:00.0000000Z,2021-08-03T07:30:00.0000000Z,2021-08-03T07:15:03.9777820Z,2021-08-03T07:29:58.3560000Z,1.2804,1.2993,1.2802,1.297998,918719.93330198,969
2021-08-03T07:30:00.0000000Z,2021-08-03T07:45:00.0000000Z,2021-08-03T07:30:00.0127870Z,2021-08-03T07:44:59.8427800Z,1.2985,1.3026,1.2941,1.2966,526175.1717275,565
2021-08-03T07:45:00.0000000Z,2021-08-03T08:00:00.0000000Z,2021-08-03T07:45:00.2705980Z,2021-08-03T07:59:58.8189940Z,1.2966,1.3068,1.2943,1.3011,1158141.4818092,930
2021-08-03T08:00:00.0000000Z,2021-08-03T08:15:00.0000000Z,2021-08-03T08:00:01.5239990Z,2021-08-03T08:14:58.0881260Z,1.3011,1.3019,1.2918,1.2925,503988.67721893,520
2021-08-03T08:15:00.0000000Z,2021-08-03T08:30:00.0000000Z,2021-08-03T08:15:00.5538810Z,2021-08-03T08:29:54.7258200Z,1.2924,1.3004,1.289,1.2983,477847.97481185,535
2021-08-03T08:30:00.0000000Z,2021-08-03T08:45:00.0000000Z,2021-08-03T08:30:00.9897520Z,2021-08-03T08:44:59.9804020Z,1.2983,1.3001,1.291,1.2978,128670.57974328,296
2021-08-03T08:45:00.0000000Z,2021-08-03T09:00:00.0000000Z,2021-08-03T08:45:01.0034270Z,2021-08-03T08:59:56.6031690Z,1.2976,1.298958,1.2927,1.2932,54803.85712903,246
2021-08-03T09:00:00.0000000Z,2021-08-03T09:15:00.0000000Z,2021-08-03T09:00:02.2097380Z,2021-08-03T09:14:59.6927660Z,1.2931,1.2954,1.2859,1.2875,202617.33449382,417
2021-08-03T09:15:00.0000000Z,2021-08-03T09:30:00.0000000Z,2021-08-03T09:15:01.2549300Z,2021-08-03T09:29:58.0426170Z,1.2875,1.2962,1.2873,1.2956,228266.04683474,333
2021-08-03T09:30:00.0000000Z,2021-08-03T09:45:00.0000000Z,2021-08-03T09:30:01.1272940Z,2021-08-03T09:44:54.0278120Z,1.2952,1.2952,1.2899,1.2947,98484.0221593,296
2021-08-03T09:45:00.0000000Z,2021-08-03T10:00:00.0000000Z,2021-08-03T09:45:01.4995150Z,2021-08-03T09:59:58.3163550Z,1.2943,1.3025,1.2908,1.2985,344627.46825415,440
2021-08-03T10:00:00.0000000Z,2021-08-03T10:15:00.0000000Z,2021-08-03T10:00:00.1865240Z,2021-08-03T10:14:51.3523750Z,1.299,1.300189,1.2923,1.2929,159784.03827676,331
2021-08-03T10:15:00.0000000Z,2021-08-03T10:30:00.0000000Z,2021-08-03T10:15:00.5408090Z,2021-08-03T10:29:50.0654360Z,1.293,1.296195,1.293,1.2942,94287.937129,241
2021-08-03T10:30:00.0000000Z,2021-08-03T10:45:00.0000000Z,2021-08-03T10:30:00.1370350Z,2021-08-03T10:44:55.5194500Z,1.2945,1.3086,1.2932,1.3073,1131968.20519418,573
2021-08-03T10:45:00.0000000Z,2021-08-03T11:00:00.0000000Z,2021-08-03T10:45:02.2763810Z,2021-08-03T10:59:53.3716850Z,1.3077,1.308768,1.2987,1.3031,929992.1477598,576
2021-08-03T11:00:00.0000000Z,2021-08-03T11:15:00.0000000Z,2021-08-03T11:00:00.7638310Z,2021-08-03T11:14:54.4497870Z,1.3029,1.30702,1.3016,1.3037,415590.73484017,414
2021-08-03T11:15:00.0000000Z,2021-08-03T11:30:00.0000000Z,2021-08-03T11:15:09.1007910Z,2021-08-03T11:29:59.6232640Z,1.3045,1.3072,1.3013,1.3014,170323.41643181,374
2021-08-03T11:30:00.0000000Z,2021-08-03T11:45:00.0000000Z,2021-08-03T11:30:02.4894940Z,2021-08-03T11:44:57.3329540Z,1.3015,1.3034,1.2948,1.2973,231786.44217573,420
2021-08-03T11:45:00.0000000Z,2021-08-03T12:00:00.0000000Z,2021-08-03T11:45:01.8893060Z,2021-08-03T11:59:52.6820140Z,1.2972,1.299,1.2938,1.2939,186632.98895488,382
2021-08-03T12:00:00.0000000Z,2021-08-03T12:15:00.0000000Z,2021-08-03T12:00:04.4878640Z,2021-08-03T12:14:57.9860000Z,1.2944,1.3005,1.2806,1.300066,772143.72829563,1117
2021-08-03T12:15:00.0000000Z,2021-08-03T12:30:00.0000000Z,2021-08-03T12:15:00.7796850Z,2021-08-03T12:29:54.3230000Z,1.3002,1.3038,1.2934,1.299953,248905.82044396,539
2021-08-03T12:30:00.0000000Z,2021-08-03T12:45:00.0000000Z,2021-08-03T12:30:17.4594780Z,2021-08-03T12:44:48.5976600Z,1.3014,1.3029,1.2931,1.2998,807825.19780436,1011
2021-08-03T12:45:00.0000000Z,2021-08-03T13:00:00.0000000Z,2021-08-03T12:45:00.6638360Z,2021-08-03T12:59:58.5988980Z,1.3004,1.3073,1.300335,1.3069,205123.45366757,621
2021-08-03T13:00:00.0000000Z,2021-08-03T13:15:00.0000000Z,2021-08-03T13:00:00.7702020Z,2021-08-03T13:14:54.9384690Z,1.3068,1.3309,1.305954,1.321,1745438.96478307,2072
2021-08-03T13:15:00.0000000Z,2021-08-03T13:30:00.0000000Z,2021-08-03T13:15:00.8631660Z,2021-08-03T13:29:59.4554790Z,1.321,1.3276,1.3144,1.3251,597528.78928123,785
2021-08-03T13:30:00.0000000Z,2021-08-03T13:45:00.0000000Z,2021-08-03T13:30:02.4907860Z,2021-08-03T13:44:58.3329300Z,1.3251,1.3428,1.3248,1.3417,1613568.95729153,1923
2021-08-03T13:45:00.0000000Z,2021-08-03T14:00:00.0000000Z,2021-08-03T13:45:00.1978920Z,2021-08-03T13:59:59.1900510Z,1.3417,1.3659,1.3384,1.3549,3521458.84275652,3749
2021-08-03T14:00:00.0000000Z,2021-08-03T14:15:00.0000000Z,2021-08-03T14:00:00.3910000Z,2021-08-03T14:14:58.4966080Z,1.355813,1.3675,1.3477,1.3495,2950557.47250632,2528
2021-08-03T14:15:00.0000000Z,2021-08-03T14:30:00.0000000Z,2021-08-03T14:15:00.7151790Z,2021-08-03T14:29:56.8141250Z,1.3497,1.365,1.3492,1.3548,1395297.4200738,1664
2021-08-03T14:30:00.0000000Z,2021-08-03T14:45:00.0000000Z,2021-08-03T14:30:02.7194770Z,2021-08-03T14:44:56.0022000Z,1.3555,1.3628,1.35,1.3503,1162606.02554524,1281
2021-08-03T14:45:00.0000000Z,2021-08-03T15:00:00.0000000Z,2021-08-03T14:45:00.8820000Z,2021-08-03T14:59:58.5414750Z,1.350276,1.3513,1.3354,1.3415,1798386.49123456,1778
2021-08-03T15:00:00.0000000Z,2021-08-03T15:15:00.0000000Z,2021-08-03T15:00:00.4410000Z,2021-08-03T15:14:59.7937060Z,1.341979,1.3467,1.3348,1.3354,1151303.81416338,1573
2021-08-03T15:15:00.0000000Z,2021-08-03T15:30:00.0000000Z,2021-08-03T15:15:00.3165270Z,2021-08-03T15:29:57.3700270Z,1.3355,1.3416,1.3286,1.3351,1028720.75124015,1884
2021-08-03T15:30:00.0000000Z,2021-08-03T15:45:00.0000000Z,2021-08-03T15:30:06.8965630Z,2021-08-03T15:44:57.8500020Z,1.3349,1.3433,1.328,1.3345,875323.7965334,1459
2021-08-03T15:45:00.0000000Z,2021-08-03T16:00:00.0000000Z,2021-08-03T15:45:00.2050000Z,2021-08-03T15:59:58.9206350Z,1.3345,1.3406,1.3308,1.339,591635.62406439,1108
2021-08-03T16:00:00.0000000Z,2021-08-03T16:15:00.0000000Z,2021-08-03T16:00:00.4680250Z,2021-08-03T16:14:59.4110180Z,1.3386,1.343,1.3347,1.3391,735681.34491516,1195
2021-08-03T16:15:00.0000000Z,2021-08-03T16:30:00.0000000Z,2021-08-03T16:15:00.4978510Z,2021-08-03T16:29:58.6084830Z,1.3391,1.348374,1.3379,1.3406,704358.05326993,1141
2021-08-03T16:30:00.0000000Z,2021-08-03T16:45:00.0000000Z,2021-08-03T16:30:00.8347520Z,2021-08-03T16:44:58.4190810Z,1.3406,1.3483,1.3404,1.3471,767294.64453767,1112
2021-08-03T16:45:00.0000000Z,2021-08-03T17:00:00.0000000Z,2021-08-03T16:45:02.8140980Z,2021-08-03T16:59:59.7316320Z,1.3474,1.3615,1.3461,1.3595,1309990.49079388,1902
2021-08-03T17:00:00.0000000Z,2021-08-03T17:15:00.0000000Z,2021-08-03T17:00:00.1379370Z,2021-08-03T17:14:59.2981120Z,1.3594,1.375089,1.3587,1.368,2554895.65555961,2965
2021-08-03T17:15:00.0000000Z,2021-08-03T17:30:00.0000000Z,2021-08-03T17:15:00.7705390Z,2021-08-03T17:29:59.6430360Z,1.3678,1.368713,1.3594,1.3637,998768.33264224,1470
2021-08-03T17:30:00.0000000Z,2021-08-03T17:45:00.0000000Z,2021-08-03T17:30:00.7331050Z,2021-08-03T17:44:58.8893120Z,1.3637,1.3707,1.3578,1.362,839502.96286334,1429
