time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-07T07:45:00.0000000Z,2021-08-07T08:00:00.0000000Z,2021-08-07T07:46:11.7763570Z,2021-08-07T07:52:57.8661080Z,3290.7,3307.8,3290.7,3297.5,2.547,20
2021-08-07T08:00:00.0000000Z,2021-08-07T08:15:00.0000000Z,2021-08-07T08:00:13.9226900Z,2021-08-07T08:12:36.3485400Z,3296.8,3297.1,3284.4,3297.1,0.427,9
2021-08-07T08:15:00.0000000Z,2021-08-07T08:30:00.0000000Z,2021-08-07T08:15:38.6751950Z,2021-08-07T08:24:59.3708630Z,3302.9,3309,3302.9,3309,5.122,19
2021-08-07T08:30:00.0000000Z,2021-08-07T08:45:00.0000000Z,2021-08-07T08:31:20.9568520Z,2021-08-07T08:41:10.7876890Z,3304.2,3308.2,3303.8,3307.9,0.249,7
2021-08-07T08:45:00.0000000Z,2021-08-07T09:00:00.0000000Z,2021-08-07T08:45:09.7488220Z,2021-08-07T08:54:44.1956110Z,3313.1,3318.6,3311.4,3318.6,1.703,17
2021-08-07T09:00:00.0000000Z,2021-08-07T09:15:00.0000000Z,2021-08-07T09:00:21.8093260Z,2021-08-07T09:14:23.6362500Z,3318.6,3354.2,3318.6,3354.2,7.111,59
2021-08-07T09:15:00.0000000Z,2021-08-07T09:30:00.0000000Z,2021-08-07T09:15:07.0045140Z,2021-08-07T09:29:22.1664560Z,3354.2,3381.8,3351.6,3381.8,15.113,69
2021-08-07T09:30:00.0000000Z,2021-08-07T09:45:00.0000000Z,2021-08-07T09:30:00.8014420Z,2021-08-07T09:44:35.9428850Z,3386.2,3419.4,3386.2,3404.1,17.297,107
2021-08-07T09:45:00.0000000Z,2021-08-07T10:00:00.0000000Z,2021-08-07T09:46:57.2936470Z,2021-08-07T09:58:24.7779610Z,3397.1,3408.3,3392.5,3408.3,8.365,55
2021-08-07T10:00:00.0000000Z,2021-08-07T10:15:00.0000000Z,2021-08-07T10:00:13.9422330Z,2021-08-07T10:14:59.0005590Z,3411,3431.8,3400,3426.9,14.496,82
2021-08-07T10:15:00.0000000Z,2021-08-07T10:30:00.0000000Z,2021-08-07T10:15:18.2157230Z,2021-08-07T10:29:45.5584020Z,3422.9,3433.3,3402.1,3406.4,26.626,104
2021-08-07T10:30:00.0000000Z,2021-08-07T10:45:00.0000000Z,2021-08-07T10:30:13.9720230Z,2021-08-07T10:39:23.6207430Z,3406.1,3406.2,3388.9,3390,4.366,45
2021-08-07T10:45:00.0000000Z,2021-08-07T11:00:00.0000000Z,2021-08-07T10:47:02.6799180Z,2021-08-07T10:59:50.3091560Z,3398.9,3411.3,3397.7,3407.1,2.683,18
2021-08-07T11:00:00.0000000Z,2021-08-07T11:15:00.0000000Z,2021-08-07T11:00:46.8331900Z,2021-08-07T11:13:15.4352900Z,3405,3405,3381.8,3381.8,6.739,24
2021-08-07T11:15:00.0000000Z,2021-08-07T11:30:00.0000000Z,2021-08-07T11:15:18.4280490Z,2021-08-07T11:27:59.3372400Z,3378.5,3402,3377.8,3398,1.501,16
2021-08-07T11:30:00.0000000Z,2021-08-07T11:45:00.0000000Z,2021-08-07T11:31:37.8453190Z,2021-08-07T11:31:37.8453190Z,3396.3,3396.3,3396.3,3396.3,0.336,1
2021-08-07T11:45:00.0000000Z,2021-08-07T12:00:00.0000000Z,2021-08-07T11:45:20.3546020Z,2021-08-07T11:56:39.1963240Z,3407,3421.8,3407,3421.8,0.784,15
2021-08-07T12:00:00.0000000Z,2021-08-07T12:15:00.0000000Z,2021-08-07T12:02:00.9585770Z,2021-08-07T12:14:53.5755740Z,3424,3446.6,3421,3434.2,269.347,299
2021-08-07T12:15:00.0000000Z,2021-08-07T12:30:00.0000000Z,2021-08-07T12:15:02.6999710Z,2021-08-07T12:29:56.1656190Z,3432.4,3458.8,3428,3450.4,9.478,312
2021-08-07T12:30:00.0000000Z,2021-08-07T12:45:00.0000000Z,2021-08-07T12:30:09.9530600Z,2021-08-07T12:44:57.9211960Z,3448.4,3454.3,3383.6,3390.4,88.63,407
2021-08-07T12:45:00.0000000Z,2021-08-07T13:00:00.0000000Z,2021-08-07T12:45:11.5394040Z,2021-08-07T12:59:51.3185210Z,3390.5,3390.5,3334.9,3348.5,20.585,185
2021-08-07T13:00:00.0000000Z,2021-08-07T13:15:00.0000000Z,2021-08-07T13:00:00.9473670Z,2021-08-07T13:14:32.9434710Z,3349,3351.3,3320.4,3340.5,11.847,84
2021-08-07T13:15:00.0000000Z,2021-08-07T13:30:00.0000000Z,2021-08-07T13:16:02.1771310Z,2021-08-07T13:29:56.8799700Z,3342.9,3381.8,3342,3365.7,17.028,80
2021-08-07T13:30:00.0000000Z,2021-08-07T13:45:00.0000000Z,2021-08-07T13:30:47.8300450Z,2021-08-07T13:42:53.7114570Z,3374.1,3378.9,3360,3361,9.394,147
2021-08-07T13:45:00.0000000Z,2021-08-07T14:00:00.0000000Z,2021-08-07T13:45:08.4948270Z,2021-08-07T13:59:57.8794250Z,3359.8,3362.7,3337.2,3341.3,17.32,184
2021-08-07T14:00:00.0000000Z,2021-08-07T14:15:00.0000000Z,2021-08-07T14:00:00.8983010Z,2021-08-07T14:14:10.8095600Z,3341,3387.2,3338.3,3377.4,10.708,160
2021-08-07T14:15:00.0000000Z,2021-08-07T14:30:00.0000000Z,2021-08-07T14:15:07.8602290Z,2021-08-07T14:29:59.7042570Z,3381.3,3408.6,3378.7,3404.2,32.6,194
2021-08-07T14:30:00.0000000Z,2021-08-07T14:45:00.0000000Z,2021-08-07T14:30:08.8694170Z,2021-08-07T14:44:51.2298360Z,3401.7,3441.8,3398,3432.9,36.04,156
2021-08-07T14:45:00.0000000Z,2021-08-07T15:00:00.0000000Z,2021-08-07T14:45:18.1670070Z,2021-08-07T14:59:52.4413690Z,3440.2,3466.6,3434.9,3464.6,24.288,172
2021-08-07T15:00:00.0000000Z,2021-08-07T15:15:00.0000000Z,2021-08-07T15:00:01.3476760Z,2021-08-07T15:14:12.9852640Z,3463.6,3479.6,3427.3,3470.8,10.902,119
2021-08-07T15:15:00.0000000Z,2021-08-07T15:30:00.0000000Z,2021-08-07T15:15:04.3869920Z,2021-08-07T15:29:46.2283880Z,3473.7,3481.4,3455.2,3459.4,109.37,148
2021-08-07T15:30:00.0000000Z,2021-08-07T15:45:00.0000000Z,2021-08-07T15:30:04.8442780Z,2021-08-07T15:44:59.9346800Z,3460,3464.3,3451.5,3453.4,318.511,446
2021-08-07T15:45:00.0000000Z,2021-08-07T16:00:00.0000000Z,2021-08-07T15:45:00.9529940Z,2021-08-07T15:59:37.0758490Z,3453.1,3455.9,3424.4,3429.1,9.17,202
2021-08-07T16:00:00.0000000Z,2021-08-07T16:15:00.0000000Z,2021-08-07T16:00:04.2444250Z,2021-08-07T16:14:41.2309740Z,3431.2,3441.6,3368.8,3386.3,82.235,282
2021-08-07T16:15:00.0000000Z,2021-08-07T16:30:00.0000000Z,2021-08-07T16:15:06.1850150Z,2021-08-07T16:29:56.0183620Z,3391,3400.1,3343.1,3359.1,43.413,238
2021-08-07T16:30:00.0000000Z,2021-08-07T16:45:00.0000000Z,2021-08-07T16:30:05.4786980Z,2021-08-07T16:44:28.3867000Z,3359.2,3423,3359.2,3416.5,86.684,228
2021-08-07T16:45:00.0000000Z,2021-08-07T17:00:00.0000000Z,2021-08-07T16:45:05.8256580Z,2021-08-07T16:59:59.4623890Z,3417.8,3456.7,3417.8,3452.1,12.94,75
2021-08-07T17:00:00.0000000Z,2021-08-07T17:15:00.0000000Z,2021-08-07T17:00:03.1692340Z,2021-08-07T17:14:46.1807210Z,3454,3454,3417.1,3417.1,16.644,41
2021-08-07T17:15:00.0000000Z,2021-08-07T17:30:00.0000000Z,2021-08-07T17:15:19.8908490Z,2021-08-07T17:29:55.7506490Z,3417.6,3417.6,3398.8,3408.3,29.223,189
2021-08-07T17:30:00.0000000Z,2021-08-07T17:45:00.0000000Z,2021-08-07T17:30:03.6584480Z,2021-08-07T17:44:59.2418310Z,3408.1,3439.3,3389.7,3430.3,12.819,288
2021-08-07T17:45:00.0000000Z,2021-08-07T18:00:00.0000000Z,2021-08-07T17:45:03.1269830Z,2021-08-07T17:59:59.5797910Z,3429.4,3442.7,3427.2,3435.6,23.957,143
2021-08-07T18:00:00.0000000Z,2021-08-07T18:15:00.0000000Z,2021-08-07T18:00:03.1900160Z,2021-08-07T18:14:36.2345770Z,3434.4,3434.4,3404.6,3413.5,14.199,101
2021-08-07T18:15:00.0000000Z,2021-08-07T18:30:00.0000000Z,2021-08-07T18:15:00.5734740Z,2021-08-07T18:29:56.1519670Z,3413.7,3437.5,3412,3437.5,3.031,81
2021-08-07T18:30:00.0000000Z,2021-08-07T18:45:00.0000000Z,2021-08-07T18:30:08.0068850Z,2021-08-07T18:44:44.5565870Z,3439.3,3445.8,3428.2,3442.6,6.44,134
2021-08-07T18:45:00.0000000Z,2021-08-07T19:00:00.0000000Z,2021-08-07T18:45:56.5502100Z,2021-08-07T18:58:10.9577040Z,3439.3,3445.4,3430.2,3434.4,4.702,34
2021-08-07T19:00:00.0000000Z,2021-08-07T19:15:00.0000000Z,2021-08-07T19:00:09.9107540Z,2021-08-07T19:14:58.6409250Z,3429.5,3456.5,3429.5,3449.9,7.644,48
2021-08-07T19:15:00.0000000Z,2021-08-07T19:30:00.0000000Z,2021-08-07T19:15:02.2250660Z,2021-08-07T19:29:56.1312730Z,3449.1,3480.6,3442.7,3473.5,8.973,159
2021-08-07T19:30:00.0000000Z,2021-08-07T19:45:00.0000000Z,2021-08-07T19:30:01.2332000Z,2021-08-07T19:44:34.6592390Z,3474.6,3478.7,3443.8,3446,7.187,105
2021-08-07T19:45:00.0000000Z,2021-08-07T20:00:00.0000000Z,2021-08-07T19:45:19.1480130Z,2021-08-07T19:59:59.5336410Z,3449,3471.1,3440.8,3471.1,11.224,100
2021-08-07T20:00:00.0000000Z,2021-08-07T20:15:00.0000000Z,2021-08-07T20:00:02.3797720Z,2021-08-07T20:14:53.2147190Z,3467.4,3474.7,3446.2,3449.7,4.561,93
2021-08-07T20:15:00.0000000Z,2021-08-07T20:30:00.0000000Z,2021-08-07T20:15:02.0717680Z,2021-08-07T20:29:59.3192920Z,3448.7,3468.2,3445.2,3468.2,6.619,57
2021-08-07T20:30:00.0000000Z,2021-08-07T20:45:00.0000000Z,2021-08-07T20:30:05.7475440Z,2021-08-07T20:44:58.8043880Z,3466.8,3473.9,3461.9,3470.2,3.347,127
2021-08-07T20:45:00.0000000Z,2021-08-07T21:00:00.0000000Z,2021-08-07T20:45:00.3572780Z,2021-08-07T20:59:59.1947140Z,3470,3472.4,3462.5,3464.6,5.057,227
2021-08-07T21:00:00.0000000Z,2021-08-07T21:15:00.0000000Z,2021-08-07T21:00:03.2071550Z,2021-08-07T21:14:06.2712340Z,3466.2,3482.2,3459.5,3479.2,4.158,143
2021-08-07T21:15:00.0000000Z,2021-08-07T21:30:00.0000000Z,2021-08-07T21:15:47.2849640Z,2021-08-07T21:28:45.8469320Z,3483.3,3494.5,3483.3,3494.1,0.906,11
2021-08-07T21:30:00.0000000Z,2021-08-07T21:45:00.0000000Z,2021-08-07T21:30:07.8651780Z,2021-08-07T21:44:02.3633670Z,3495.7,3495.9,3478.4,3487,29.502,181
2021-08-07T21:45:00.0000000Z,2021-08-07T22:00:00.0000000Z,2021-08-07T21:45:25.6882800Z,2021-08-07T21:59:57.0098150Z,3492.3,3500,3430.7,3436.5,26.307,329
2021-08-07T22:00:00.0000000Z,2021-08-07T22:15:00.0000000Z,2021-08-07T22:00:14.5277320Z,2021-08-07T22:14:33.3520520Z,3448.5,3460.8,3436.9,3449.8,5.712,80
2021-08-07T22:15:00.0000000Z,2021-08-07T22:30:00.0000000Z,2021-08-07T22:16:19.6233900Z,2021-08-07T22:28:07.2093040Z,3448.8,3469.1,3446.2,3466.1,3.11,51
2021-08-07T22:30:00.0000000Z,2021-08-07T22:45:00.0000000Z,2021-08-07T22:30:29.7807340Z,2021-08-07T22:44:43.1423400Z,3474.2,3498.5,3471.6,3498,5.373,118
2021-08-07T22:45:00.0000000Z,2021-08-07T23:00:00.0000000Z,2021-08-07T22:45:06.9239850Z,2021-08-07T22:59:11.9666030Z,3497.9,3506,3480.6,3501.1,15.145,171
2021-08-07T23:00:00.0000000Z,2021-08-07T23:15:00.0000000Z,2021-08-07T23:00:00.9307760Z,2021-08-07T23:12:50.2242330Z,3493.6,3507,3493.4,3500.2,6.234,122
2021-08-07T23:15:00.0000000Z,2021-08-07T23:30:00.0000000Z,2021-08-07T23:16:26.7387760Z,2021-08-07T23:29:59.9489330Z,3500.7,3532.8,3500.7,3528.9,6.764,80
2021-08-07T23:30:00.0000000Z,2021-08-07T23:45:00.0000000Z,2021-08-07T23:30:03.0670640Z,2021-08-07T23:44:37.1343730Z,3530,3552.2,3530,3537.6,12.364,121
2021-08-07T23:45:00.0000000Z,2021-08-08T00:00:00.0000000Z,2021-08-07T23:45:19.3745380Z,2021-08-07T23:59:45.9758220Z,3541.7,3573.9,3541.3,3573.9,8.747,44
2021-08-08T00:00:00.0000000Z,2021-08-08T00:15:00.0000000Z,2021-08-08T00:00:01.1359560Z,2021-08-08T00:14:57.8311740Z,3573.4,3658.2,3568.8,3647.2,97.328,374
2021-08-08T00:15:00.0000000Z,2021-08-08T00:30:00.0000000Z,2021-08-08T00:15:06.0885880Z,2021-08-08T00:29:32.8869690Z,3640.6,3670.1,3598,3598,282.08,616
2021-08-08T00:30:00.0000000Z,2021-08-08T00:45:00.0000000Z,2021-08-08T00:30:10.2435930Z,2021-08-08T00:44:54.1403020Z,3590.9,3612.9,3568.2,3603.3,24.749,165
2021-08-08T00:45:00.0000000Z,2021-08-08T01:00:00.0000000Z,2021-08-08T00:45:18.7238670Z,2021-08-08T00:59:59.8787150Z,3603.2,3660.1,3597.3,3629.1,24.333,160
2021-08-08T01:00:00.0000000Z,2021-08-08T01:15:00.0000000Z,2021-08-08T01:00:01.0695740Z,2021-08-08T01:14:27.3678770Z,3629.9,3633.1,3584.3,3587,22.777,152
2021-08-08T01:15:00.0000000Z,2021-08-08T01:30:00.0000000Z,2021-08-08T01:15:07.3313410Z,2021-08-08T01:29:50.7910860Z,3584.8,3597.4,3532.6,3549.4,39.459,202
2021-08-08T01:30:00.0000000Z,2021-08-08T01:45:00.0000000Z,2021-08-08T01:30:07.2752410Z,2021-08-08T01:44:56.7678150Z,3543.1,3546.2,3492.6,3509.4,28.87,154
2021-08-08T01:45:00.0000000Z,2021-08-08T02:00:00.0000000Z,2021-08-08T01:45:01.8587840Z,2021-08-08T01:57:47.7027740Z,3508.2,3527.3,3507,3517.1,17.763,90
2021-08-08T02:00:00.0000000Z,2021-08-08T02:15:00.0000000Z,2021-08-08T02:00:00.9942520Z,2021-08-08T02:14:04.3710060Z,3517.3,3517.3,3490.9,3493.6,28.765,177
2021-08-08T02:15:00.0000000Z,2021-08-08T02:30:00.0000000Z,2021-08-08T02:15:07.3345970Z,2021-08-08T02:29:56.5730130Z,3490.1,3490.2,3455.2,3475.2,19.13,234
2021-08-08T02:30:00.0000000Z,2021-08-08T02:45:00.0000000Z,2021-08-08T02:30:11.4960990Z,2021-08-08T02:44:54.0658710Z,3471.6,3499.2,3468.4,3470.4,12.007,270
2021-08-08T02:45:00.0000000Z,2021-08-08T03:00:00.0000000Z,2021-08-08T02:45:00.9949700Z,2021-08-08T02:59:57.5753830Z,3467.6,3499.5,3466.9,3485.4,16.836,209
2021-08-08T03:00:00.0000000Z,2021-08-08T03:15:00.0000000Z,2021-08-08T03:00:01.0993160Z,2021-08-08T03:14:42.7496330Z,3484.2,3510.4,3479.5,3510.4,65.138,379
2021-08-08T03:15:00.0000000Z,2021-08-08T03:30:00.0000000Z,2021-08-08T03:15:05.6287340Z,2021-08-08T03:29:58.3134430Z,3509.4,3539.8,3508.5,3532.6,15.749,146
2021-08-08T03:30:00.0000000Z,2021-08-08T03:45:00.0000000Z,2021-08-08T03:31:52.1081610Z,2021-08-08T03:44:47.2186020Z,3525.2,3527.3,3509.6,3513.4,0.769,30
2021-08-08T03:45:00.0000000Z,2021-08-08T04:00:00.0000000Z,2021-08-08T03:46:58.5298290Z,2021-08-08T03:59:32.3153400Z,3517.6,3540.4,3517.6,3540.4,0.462,23
2021-08-08T04:00:00.0000000Z,2021-08-08T04:15:00.0000000Z,2021-08-08T04:00:06.2100800Z,2021-08-08T04:12:58.7256410Z,3542.3,3553.6,3528,3544.1,9.319,37
2021-08-08T04:15:00.0000000Z,2021-08-08T04:30:00.0000000Z,2021-08-08T04:15:56.4896930Z,2021-08-08T04:28:45.6000750Z,3537.5,3554.8,3531.8,3554.8,3.045,23
2021-08-08T04:30:00.0000000Z,2021-08-08T04:45:00.0000000Z,2021-08-08T04:30:13.0778400Z,2021-08-08T04:44:59.7729700Z,3555.8,3555.8,3510.4,3513.4,12.591,36
2021-08-08T04:45:00.0000000Z,2021-08-08T05:00:00.0000000Z,2021-08-08T04:45:15.6266520Z,2021-08-08T04:59:30.3044630Z,3511.7,3519.5,3506,3519.4,1.869,18
2021-08-08T05:00:00.0000000Z,2021-08-08T05:15:00.0000000Z,2021-08-08T05:00:01.0665640Z,2021-08-08T05:14:42.9406820Z,3517.2,3521.2,3495.1,3521.2,2.261,24
2021-08-08T05:15:00.0000000Z,2021-08-08T05:30:00.0000000Z,2021-08-08T05:18:15.1904040Z,2021-08-08T05:27:25.5441200Z,3521.4,3542.3,3521.4,3542.3,6.239,19
2021-08-08T05:30:00.0000000Z,2021-08-08T05:45:00.0000000Z,2021-08-08T05:30:18.2880670Z,2021-08-08T05:42:19.5941910Z,3545.4,3564.1,3545.4,3558.1,2.686,16
2021-08-08T05:45:00.0000000Z,2021-08-08T06:00:00.0000000Z,2021-08-08T05:47:46.1962630Z,2021-08-08T05:58:47.3194720Z,3565.6,3571.3,3547.8,3567.2,7.455,24
2021-08-08T06:00:00.0000000Z,2021-08-08T06:15:00.0000000Z,2021-08-08T06:00:14.0884060Z,2021-08-08T06:11:39.2498010Z,3572.7,3574.8,3550,3557.8,2.173,21
2021-08-08T06:15:00.0000000Z,2021-08-08T06:30:00.0000000Z,2021-08-08T06:16:05.1791800Z,2021-08-08T06:29:32.8369240Z,3563,3590.9,3557.3,3590.9,16.97,36
2021-08-08T06:30:00.0000000Z,2021-08-08T06:45:00.0000000Z,2021-08-08T06:31:04.9986960Z,2021-08-08T06:44:29.8377300Z,3586.4,3617.6,3586.3,3617.6,0.627,30
2021-08-08T06:45:00.0000000Z,2021-08-08T07:00:00.0000000Z,2021-08-08T06:46:24.9895640Z,2021-08-08T06:58:03.4983420Z,3615,3618.6,3602.6,3602.6,11.703,35
2021-08-08T07:00:00.0000000Z,2021-08-08T07:15:00.0000000Z,2021-08-08T07:00:43.5738080Z,2021-08-08T07:14:45.2261160Z,3594.2,3617.8,3591.6,3617.3,4.922,23
2021-08-08T07:15:00.0000000Z,2021-08-08T07:30:00.0000000Z,2021-08-08T07:15:21.3666540Z,2021-08-08T07:26:54.6854440Z,3616.3,3621.6,3607.4,3617.5,4.649,16
2021-08-08T07:30:00.0000000Z,2021-08-08T07:45:00.0000000Z,2021-08-08T07:32:27.9180410Z,2021-08-08T07:44:49.4871960Z,3590.9,3600.8,3585.4,3585.6,13.239,17
2021-08-08T07:45:00.0000000Z,2021-08-08T08:00:00.0000000Z,2021-08-08T07:45:30.7954800Z,2021-08-08T07:59:31.7238940Z,3583.1,3586.3,3564.1,3564.1,2.064,15
2021-08-08T08:00:00.0000000Z,2021-08-08T08:15:00.0000000Z,2021-08-08T08:00:00.6958180Z,2021-08-08T08:14:11.3470950Z,3558.9,3585.8,3558.9,3577.4,1.373,37
2021-08-08T08:15:00.0000000Z,2021-08-08T08:30:00.0000000Z,2021-08-08T08:15:37.7559380Z,2021-08-08T08:28:32.2128720Z,3572.1,3572.1,3564.4,3567.1,0.375,5
2021-08-08T08:30:00.0000000Z,2021-08-08T08:45:00.0000000Z,2021-08-08T08:35:10.0817520Z,2021-08-08T08:40:58.2009610Z,3564.9,3565.4,3550.6,3565.4,0.063,6
2021-08-08T08:45:00.0000000Z,2021-08-08T09:00:00.0000000Z,2021-08-08T08:46:52.3766670Z,2021-08-08T08:59:54.3245340Z,3562.6,3566.7,3530.8,3530.8,4.989,23
2021-08-08T09:00:00.0000000Z,2021-08-08T09:15:00.0000000Z,2021-08-08T09:00:01.3436350Z,2021-08-08T09:14:15.1673650Z,3534.1,3572.7,3534,3572.7,2.788,43
2021-08-08T09:15:00.0000000Z,2021-08-08T09:30:00.0000000Z,2021-08-08T09:16:24.9409240Z,2021-08-08T09:28:14.9371430Z,3571,3578,3567.5,3569.6,0.736,15
2021-08-08T09:30:00.0000000Z,2021-08-08T09:45:00.0000000Z,2021-08-08T09:30:48.5093170Z,2021-08-08T09:43:35.3981070Z,3571.7,3582.2,3555.1,3560.4,0.886,16
2021-08-08T09:45:00.0000000Z,2021-08-08T10:00:00.0000000Z,2021-08-08T09:45:57.9524890Z,2021-08-08T09:57:27.4422200Z,3555.2,3562.8,3552.1,3555.1,1.488,15
2021-08-08T10:00:00.0000000Z,2021-08-08T10:15:00.0000000Z,2021-08-08T10:01:01.6962510Z,2021-08-08T10:14:42.6027830Z,3566.1,3566.1,3536.2,3542.5,2.379,44
2021-08-08T10:15:00.0000000Z,2021-08-08T10:30:00.0000000Z,2021-08-08T10:15:20.4882950Z,2021-08-08T10:25:50.1027920Z,3533.4,3535.4,3497.4,3505.4,8.011,47
2021-08-08T10:30:00.0000000Z,2021-08-08T10:45:00.0000000Z,2021-08-08T10:30:13.3280610Z,2021-08-08T10:44:51.7473290Z,3503.8,3515.3,3485.5,3490.2,17.438,55
2021-08-08T10:45:00.0000000Z,2021-08-08T11:00:00.0000000Z,2021-08-08T10:46:00.5468580Z,2021-08-08T10:59:01.5498540Z,3495.2,3508.9,3495.2,3507.3,3.18,22
2021-08-08T11:00:00.0000000Z,2021-08-08T11:15:00.0000000Z,2021-08-08T11:00:14.3834830Z,2021-08-08T11:14:12.3501440Z,3501.7,3517.9,3497.3,3497.3,7.555,23
2021-08-08T11:15:00.0000000Z,2021-08-08T11:30:00.0000000Z,2021-08-08T11:15:43.8699950Z,2021-08-08T11:28:57.5188710Z,3493.8,3517.3,3479.5,3501.8,35.31,49
2021-08-08T11:30:00.0000000Z,2021-08-08T11:45:00.0000000Z,2021-08-08T11:30:20.5042690Z,2021-08-08T11:41:17.6682130Z,3506.1,3515.1,3506.1,3506.3,4.113,29
2021-08-08T11:45:00.0000000Z,2021-08-08T12:00:00.0000000Z,2021-08-08T11:46:03.5823680Z,2021-08-08T11:49:46.6329030Z,3501.3,3509.2,3500.1,3500.1,5.05,10
2021-08-08T12:00:00.0000000Z,2021-08-08T12:15:00.0000000Z,2021-08-08T12:00:04.1854110Z,2021-08-08T12:14:16.8637640Z,3498.6,3522.1,3493.8,3518.3,52.89,61
2021-08-08T12:15:00.0000000Z,2021-08-08T12:30:00.0000000Z,2021-08-08T12:17:13.3277280Z,2021-08-08T12:29:38.4661420Z,3511.1,3546.4,3511.1,3546.4,1.076,21
2021-08-08T12:30:00.0000000Z,2021-08-08T12:45:00.0000000Z,2021-08-08T12:30:15.2204360Z,2021-08-08T12:37:02.2658680Z,3544.6,3552.6,3536.3,3536.8,3.483,8
2021-08-08T12:45:00.0000000Z,2021-08-08T13:00:00.0000000Z,2021-08-08T12:46:05.0823450Z,2021-08-08T12:59:59.0959370Z,3539.9,3562.2,3539.9,3555.5,126.159,63
2021-08-08T13:00:00.0000000Z,2021-08-08T13:15:00.0000000Z,2021-08-08T13:00:55.2001670Z,2021-08-08T13:12:48.5785690Z,3556.4,3572.7,3549.3,3549.3,17.263,32
2021-08-08T13:15:00.0000000Z,2021-08-08T13:30:00.0000000Z,2021-08-08T13:15:04.6038760Z,2021-08-08T13:29:18.1964120Z,3546.3,3548.5,3530.4,3530.4,8.979,26
2021-08-08T13:30:00.0000000Z,2021-08-08T13:45:00.0000000Z,2021-08-08T13:30:10.6003240Z,2021-08-08T13:43:47.0649670Z,3529.2,3540,3521.8,3524.6,10.72,20
2021-08-08T13:45:00.0000000Z,2021-08-08T14:00:00.0000000Z,2021-08-08T13:45:23.8896780Z,2021-08-08T13:58:21.6149640Z,3530.9,3530.9,3512.9,3525.3,1.438,26
2021-08-08T14:00:00.0000000Z,2021-08-08T14:15:00.0000000Z,2021-08-08T14:00:50.4606270Z,2021-08-08T14:13:01.2584750Z,3530.6,3538.2,3514.6,3524,8.628,21
2021-08-08T14:15:00.0000000Z,2021-08-08T14:30:00.0000000Z,2021-08-08T14:17:02.1724440Z,2021-08-08T14:29:54.2858260Z,3506.2,3506.2,3470.3,3472.8,7.529,34
2021-08-08T14:30:00.0000000Z,2021-08-08T14:45:00.0000000Z,2021-08-08T14:30:22.4837540Z,2021-08-08T14:44:37.3259830Z,3469.3,3473.9,3426.7,3430,43.742,85
2021-08-08T14:45:00.0000000Z,2021-08-08T15:00:00.0000000Z,2021-08-08T14:46:16.4358960Z,2021-08-08T14:59:34.7058260Z,3435.7,3449.4,3407.2,3407.2,236.638,240
2021-08-08T15:00:00.0000000Z,2021-08-08T15:15:00.0000000Z,2021-08-08T15:00:07.1234230Z,2021-08-08T15:14:27.1459210Z,3411.6,3436.6,3407.7,3422.4,19.052,52
2021-08-08T15:15:00.0000000Z,2021-08-08T15:30:00.0000000Z,2021-08-08T15:15:08.2333870Z,2021-08-08T15:29:26.9995540Z,3425.7,3436.6,3420.6,3423.8,2.489,17
2021-08-08T15:30:00.0000000Z,2021-08-08T15:45:00.0000000Z,2021-08-08T15:30:09.8701120Z,2021-08-08T15:41:53.0526730Z,3423.3,3436.4,3406.8,3433.5,7.904,38
2021-08-08T15:45:00.0000000Z,2021-08-08T16:00:00.0000000Z,2021-08-08T15:45:36.7082730Z,2021-08-08T15:59:59.8354700Z,3428.2,3438.1,3420.1,3422.2,10.881,18
2021-08-08T16:00:00.0000000Z,2021-08-08T16:15:00.0000000Z,2021-08-08T16:00:21.7350880Z,2021-08-08T16:14:49.0411360Z,3417.6,3448,3403.9,3443.6,15.827,27
2021-08-08T16:15:00.0000000Z,2021-08-08T16:30:00.0000000Z,2021-08-08T16:15:08.2682220Z,2021-08-08T16:29:26.7733960Z,3443.4,3452.1,3432.2,3433.1,11.639,44
2021-08-08T16:30:00.0000000Z,2021-08-08T16:45:00.0000000Z,2021-08-08T16:30:15.1729820Z,2021-08-08T16:44:53.2170630Z,3433.2,3439.6,3395.9,3395.9,3.185,40
2021-08-08T16:45:00.0000000Z,2021-08-08T17:00:00.0000000Z,2021-08-08T16:45:00.9289790Z,2021-08-08T16:59:57.1260790Z,3395.9,3404.3,3362.7,3373.5,17.321,72
2021-08-08T17:00:00.0000000Z,2021-08-08T17:15:00.0000000Z,2021-08-08T17:00:11.3031540Z,2021-08-08T17:14:58.3854370Z,3376.3,3380.1,3338.3,3345.8,34.145,125
2021-08-08T17:15:00.0000000Z,2021-08-08T17:30:00.0000000Z,2021-08-08T17:15:07.7854690Z,2021-08-08T17:29:52.9960920Z,3350,3372,3347.9,3371,16.253,47
2021-08-08T17:30:00.0000000Z,2021-08-08T17:45:00.0000000Z,2021-08-08T17:30:53.9202410Z,2021-08-08T17:43:22.5637770Z,3374.2,3387.7,3371.1,3384.8,1.015,30
2021-08-08T17:45:00.0000000Z,2021-08-08T18:00:00.0000000Z,2021-08-08T17:45:17.4161590Z,2021-08-08T17:59:08.4393770Z,3383,3383,3361.1,3362.2,3.105,31
